Date Time;Temp (°C) LGR S/N: 21061759,  #21061759;RH (%) LGR S/N: 21061759,  #21061759;Coupler Detached LGR S/N: 21061759;Coupler Attached LGR S/N: 21061759;Host Connected LGR S/N: 21061759;End Of File LGR S/N: 21061759
30.04.2022 23:30:00;8.470;73.358;;;;
01.05.2022 00:00:00;7.869;72.430;;;;
01.05.2022 00:30:00;7.655;74.042;;;;
01.05.2022 01:00:00;7.398;75.140;;;;
01.05.2022 01:30:00;7.269;75.116;;;;
01.05.2022 02:00:00;7.226;75.263;;;;
01.05.2022 02:30:00;7.011;74.017;;;;
01.05.2022 03:00:00;6.797;76.117;;;;
01.05.2022 03:30:00;6.540;77.411;;;;
01.05.2022 04:00:00;6.582;76.606;;;;
01.05.2022 04:30:00;6.625;77.924;;;;
01.05.2022 05:00:00;6.711;77.998;;;;
01.05.2022 05:30:00;6.711;79.707;;;;
01.05.2022 06:00:00;7.483;79.170;;;;
01.05.2022 06:30:00;8.341;76.142;;;;
01.05.2022 07:00:00;9.800;71.795;;;;
01.05.2022 07:30:00;11.130;65.201;;;;
01.05.2022 08:00:00;12.975;53.748;;;;
01.05.2022 08:30:00;13.103;50.281;;;;
01.05.2022 09:00:00;14.176;47.766;;;;
01.05.2022 09:30:00;14.819;45.665;;;;
01.05.2022 10:00:00;15.420;44.884;;;;
01.05.2022 10:30:00;16.106;42.979;;;;
01.05.2022 11:00:00;16.578;41.465;;;;
01.05.2022 11:30:00;17.308;40.855;;;;
01.05.2022 12:00:00;17.865;40.464;;;;
01.05.2022 12:30:00;18.981;39.341;;;;
01.05.2022 13:00:00;17.308;47.448;;;;
01.05.2022 13:30:00;16.063;54.823;;;;
01.05.2022 14:00:00;11.816;73.895;;;;
01.05.2022 14:30:00;11.087;80.635;;;;
01.05.2022 15:00:00;11.001;83.614;;;;
01.05.2022 15:30:00;11.988;79.683;;;;
01.05.2022 16:00:00;13.489;76.459;;;;
01.05.2022 16:30:00;14.004;68.669;;;;
01.05.2022 17:00:00;13.918;71.453;;;;
01.05.2022 17:30:00;13.575;70.379;;;;
01.05.2022 18:00:00;13.103;75.507;;;;
01.05.2022 18:30:00;12.460;77.900;;;;
01.05.2022 19:00:00;11.773;79.609;;;;
01.05.2022 19:30:00;11.259;81.441;;;;
01.05.2022 20:00:00;10.787;83.614;;;;
01.05.2022 20:30:00;10.315;84.982;;;;
01.05.2022 21:00:00;9.972;85.665;;;;
01.05.2022 21:30:00;9.757;86.032;;;;
01.05.2022 22:00:00;9.500;86.252;;;;
01.05.2022 22:30:00;9.242;86.642;;;;
01.05.2022 23:00:00;8.685;87.766;;;;
01.05.2022 23:30:00;8.127;88.278;;;;
02.05.2022 00:00:00;7.827;88.425;;;;
02.05.2022 00:30:00;7.483;88.840;;;;
02.05.2022 01:00:00;7.183;89.182;;;;
02.05.2022 01:30:00;6.711;88.987;;;;
02.05.2022 02:00:00;6.540;89.792;;;;
02.05.2022 02:30:00;6.153;89.939;;;;
02.05.2022 03:00:00;5.982;90.037;;;;
02.05.2022 03:30:00;5.724;90.183;;;;
02.05.2022 04:00:00;5.510;90.354;;;;
02.05.2022 04:30:00;5.210;90.330;;;;
02.05.2022 05:00:00;5.295;90.452;;;;
02.05.2022 05:30:00;5.338;90.891;;;;
02.05.2022 06:00:00;6.111;91.990;;;;
02.05.2022 06:30:00;6.797;91.429;;;;
02.05.2022 07:00:00;7.054;91.453;;;;
02.05.2022 07:30:00;7.998;91.111;;;;
02.05.2022 08:00:00;10.443;80.562;;;;
02.05.2022 08:30:00;12.374;78.046;;;;
02.05.2022 09:00:00;14.090;68.694;;;;
02.05.2022 09:30:00;14.347;59.194;;;;
02.05.2022 10:00:00;15.634;57.118;;;;
02.05.2022 10:30:00;17.222;49.548;;;;
02.05.2022 11:00:00;18.251;43.761;;;;
02.05.2022 11:30:00;17.265;51.648;;;;
02.05.2022 12:00:00;18.208;49.280;;;;
02.05.2022 12:30:00;20.096;42.808;;;;
02.05.2022 13:00:00;19.839;41.026;;;;
02.05.2022 13:30:00;18.423;43.272;;;;
02.05.2022 14:00:00;18.595;47.448;;;;
02.05.2022 14:30:00;18.637;44.054;;;;
02.05.2022 15:00:00;17.436;52.063;;;;
02.05.2022 15:30:00;16.750;55.287;;;;
02.05.2022 16:00:00;16.364;57.582;;;;
02.05.2022 16:30:00;16.321;57.289;;;;
02.05.2022 17:00:00;15.634;62.735;;;;
02.05.2022 17:30:00;15.248;67.497;;;;
02.05.2022 18:00:00;14.734;66.716;;;;
02.05.2022 18:30:00;14.133;69.548;;;;
02.05.2022 19:00:00;13.404;72.625;;;;
02.05.2022 19:30:00;12.760;75.458;;;;
02.05.2022 20:00:00;12.117;74.969;;;;
02.05.2022 20:30:00;11.387;77.070;;;;
02.05.2022 21:00:00;10.958;78.974;;;;
02.05.2022 21:30:00;10.744;79.072;;;;
02.05.2022 22:00:00;10.529;79.389;;;;
02.05.2022 22:30:00;10.186;79.780;;;;
02.05.2022 23:00:00;9.714;80.440;;;;
02.05.2022 23:30:00;9.242;82.589;;;;
03.05.2022 00:00:00;8.513;83.590;;;;
03.05.2022 00:30:00;7.784;84.811;;;;
03.05.2022 01:00:00;7.140;85.861;;;;
03.05.2022 01:30:00;6.582;86.032;;;;
03.05.2022 02:00:00;6.068;86.422;;;;
03.05.2022 02:30:00;5.682;87.131;;;;
03.05.2022 03:00:00;5.338;86.960;;;;
03.05.2022 03:30:00;5.167;88.278;;;;
03.05.2022 04:00:00;5.081;88.059;;;;
03.05.2022 04:30:00;4.781;89.280;;;;
03.05.2022 05:00:00;4.738;88.230;;;;
03.05.2022 05:30:00;4.352;87.814;;;;
03.05.2022 06:00:00;4.952;88.254;;;;
03.05.2022 06:30:00;6.025;89.206;;;;
03.05.2022 07:00:00;6.883;90.256;;;;
03.05.2022 07:30:00;8.642;86.422;;;;
03.05.2022 08:00:00;13.103;71.111;;;;
03.05.2022 08:30:00;13.876;66.764;;;;
03.05.2022 09:00:00;15.892;56.777;;;;
03.05.2022 09:30:00;18.337;49.060;;;;
03.05.2022 10:00:00;18.166;46.203;;;;
03.05.2022 10:30:00;18.595;44.127;;;;
03.05.2022 11:00:00;19.195;42.295;;;;
03.05.2022 11:30:00;20.311;36.166;;;;
03.05.2022 12:00:00;19.796;40.928;;;;
03.05.2022 12:30:00;19.753;42.125;;;;
03.05.2022 13:00:00;21.598;36.020;;;;
03.05.2022 13:30:00;20.568;44.054;;;;
03.05.2022 14:00:00;19.581;45.348;;;;
03.05.2022 14:30:00;17.994;49.182;;;;
03.05.2022 15:00:00;14.004;75.189;;;;
03.05.2022 15:30:00;13.833;82.540;;;;
03.05.2022 16:00:00;14.262;82.662;;;;
03.05.2022 16:30:00;13.833;83.077;;;;
03.05.2022 17:00:00;13.575;83.346;;;;
03.05.2022 17:30:00;13.060;75.702;;;;
03.05.2022 18:00:00;13.060;74.310;;;;
03.05.2022 18:30:00;12.932;74.432;;;;
03.05.2022 19:00:00;12.588;75.629;;;;
03.05.2022 19:30:00;12.331;74.969;;;;
03.05.2022 20:00:00;12.245;77.949;;;;
03.05.2022 20:30:00;11.688;80.659;;;;
03.05.2022 21:00:00;11.173;81.709;;;;
03.05.2022 21:30:00;11.001;83.419;;;;
03.05.2022 22:00:00;10.529;86.960;;;;
03.05.2022 22:30:00;9.929;87.937;;;;
03.05.2022 23:00:00;9.543;89.060;;;;
03.05.2022 23:30:00;9.328;89.133;;;;
04.05.2022 00:00:00;9.242;89.231;;;;
04.05.2022 00:30:00;9.285;89.597;;;;
04.05.2022 01:00:00;9.242;89.109;;;;
04.05.2022 01:30:00;9.114;89.573;;;;
04.05.2022 02:00:00;9.242;90.745;;;;
04.05.2022 02:30:00;9.371;91.502;;;;
04.05.2022 03:00:00;9.500;91.917;;;;
04.05.2022 03:30:00;9.457;91.990;;;;
04.05.2022 04:00:00;9.414;92.015;;;;
04.05.2022 04:30:00;9.328;92.063;;;;
04.05.2022 05:00:00;9.242;91.746;;;;
04.05.2022 05:30:00;9.285;92.454;;;;
04.05.2022 06:00:00;9.543;92.723;;;;
04.05.2022 06:30:00;10.529;93.187;;;;
04.05.2022 07:00:00;11.988;88.400;;;;
04.05.2022 07:30:00;12.717;83.199;;;;
04.05.2022 08:00:00;15.034;73.480;;;;
04.05.2022 08:30:00;14.648;77.314;;;;
04.05.2022 09:00:00;15.806;68.571;;;;
04.05.2022 09:30:00;14.991;71.282;;;;
04.05.2022 10:00:00;16.707;66.642;;;;
04.05.2022 10:30:00;17.522;61.245;;;;
04.05.2022 11:00:00;18.380;52.723;;;;
04.05.2022 11:30:00;17.222;54.579;;;;
04.05.2022 12:00:00;18.037;51.306;;;;
04.05.2022 12:30:00;19.710;49.011;;;;
04.05.2022 13:00:00;17.651;60.708;;;;
04.05.2022 13:30:00;16.964;54.872;;;;
04.05.2022 14:00:00;16.964;55.458;;;;
04.05.2022 14:30:00;16.707;51.697;;;;
04.05.2022 15:00:00;16.964;51.941;;;;
04.05.2022 15:30:00;17.908;47.937;;;;
04.05.2022 16:00:00;17.694;50.818;;;;
04.05.2022 16:30:00;17.050;53.114;;;;
04.05.2022 17:00:00;16.063;57.460;;;;
04.05.2022 17:30:00;15.634;62.418;;;;
04.05.2022 18:00:00;15.463;64.982;;;;
04.05.2022 18:30:00;15.163;68.352;;;;
04.05.2022 19:00:00;14.519;68.840;;;;
04.05.2022 19:30:00;13.747;68.547;;;;
04.05.2022 20:00:00;12.674;77.338;;;;
04.05.2022 20:30:00;11.988;80.464;;;;
04.05.2022 21:00:00;11.173;80.317;;;;
04.05.2022 21:30:00;10.658;81.685;;;;
04.05.2022 22:00:00;10.315;82.564;;;;
04.05.2022 22:30:00;9.757;84.420;;;;
04.05.2022 23:00:00;9.543;85.836;;;;
04.05.2022 23:30:00;9.500;84.811;;;;
05.05.2022 00:00:00;9.371;85.153;;;;
05.05.2022 00:30:00;9.285;87.106;;;;
05.05.2022 01:00:00;9.114;87.424;;;;
05.05.2022 01:30:00;9.028;87.766;;;;
05.05.2022 02:00:00;9.071;88.181;;;;
05.05.2022 02:30:00;8.942;88.205;;;;
05.05.2022 03:00:00;9.156;88.156;;;;
05.05.2022 03:30:00;9.500;88.059;;;;
05.05.2022 04:00:00;9.500;88.230;;;;
05.05.2022 04:30:00;9.628;88.303;;;;
05.05.2022 05:00:00;9.757;87.814;;;;
05.05.2022 05:30:00;9.886;88.498;;;;
05.05.2022 06:00:00;10.529;87.155;;;;
05.05.2022 06:30:00;11.259;85.665;;;;
05.05.2022 07:00:00;12.374;83.614;;;;
05.05.2022 07:30:00;14.133;73.016;;;;
05.05.2022 08:00:00;13.361;75.726;;;;
05.05.2022 08:30:00;12.846;76.752;;;;
05.05.2022 09:00:00;13.060;76.264;;;;
05.05.2022 09:30:00;12.846;79.463;;;;
05.05.2022 10:00:00;13.532;79.316;;;;
05.05.2022 10:30:00;14.819;71.306;;;;
05.05.2022 11:00:00;16.664;60.195;;;;
05.05.2022 11:30:00;17.651;58.193;;;;
05.05.2022 12:00:00;16.879;59.756;;;;
05.05.2022 12:30:00;18.595;48.278;;;;
05.05.2022 13:00:00;18.981;47.619;;;;
05.05.2022 13:30:00;18.809;46.838;;;;
05.05.2022 14:00:00;18.208;51.038;;;;
05.05.2022 14:30:00;15.806;72.527;;;;
05.05.2022 15:00:00;17.822;63.394;;;;
05.05.2022 15:30:00;19.066;52.357;;;;
05.05.2022 16:00:00;18.723;51.258;;;;
05.05.2022 16:30:00;18.852;48.596;;;;
05.05.2022 17:00:00;18.380;50.672;;;;
05.05.2022 17:30:00;17.608;58.168;;;;
05.05.2022 18:00:00;16.578;66.081;;;;
05.05.2022 18:30:00;15.463;68.523;;;;
05.05.2022 19:00:00;14.476;74.042;;;;
05.05.2022 19:30:00;13.661;76.044;;;;
05.05.2022 20:00:00;13.103;77.558;;;;
05.05.2022 20:30:00;12.717;79.731;;;;
05.05.2022 21:00:00;12.374;81.221;;;;
05.05.2022 21:30:00;12.074;81.563;;;;
05.05.2022 22:00:00;12.074;80.806;;;;
05.05.2022 22:30:00;12.117;82.271;;;;
05.05.2022 23:00:00;11.945;83.199;;;;
05.05.2022 23:30:00;11.602;84.664;;;;
06.05.2022 00:00:00;11.602;83.980;;;;
06.05.2022 00:30:00;11.387;85.324;;;;
06.05.2022 01:00:00;11.044;85.592;;;;
06.05.2022 01:30:00;10.830;85.519;;;;
06.05.2022 02:00:00;10.486;86.569;;;;
06.05.2022 02:30:00;10.229;87.766;;;;
06.05.2022 03:00:00;10.100;87.326;;;;
06.05.2022 03:30:00;9.886;87.473;;;;
06.05.2022 04:00:00;9.843;88.767;;;;
06.05.2022 04:30:00;9.929;89.597;;;;
06.05.2022 05:00:00;9.843;88.962;;;;
06.05.2022 05:30:00;9.972;89.133;;;;
06.05.2022 06:00:00;10.401;88.742;;;;
06.05.2022 06:30:00;11.130;86.691;;;;
06.05.2022 07:00:00;11.730;84.542;;;;
06.05.2022 07:30:00;11.945;82.808;;;;
06.05.2022 08:00:00;12.245;81.490;;;;
06.05.2022 08:30:00;12.631;80.000;;;;
06.05.2022 09:00:00;13.361;77.998;;;;
06.05.2022 09:30:00;13.833;75.726;;;;
06.05.2022 10:00:00;14.519;73.748;;;;
06.05.2022 10:30:00;14.948;71.526;;;;
06.05.2022 11:00:00;14.948;72.088;;;;
06.05.2022 11:30:00;15.377;70.940;;;;
06.05.2022 12:00:00;15.291;72.308;;;;
06.05.2022 12:30:00;15.806;71.819;;;;
06.05.2022 13:00:00;15.463;72.112;;;;
06.05.2022 13:30:00;15.892;71.136;;;;
06.05.2022 14:00:00;15.849;71.868;;;;
06.05.2022 14:30:00;16.192;71.697;;;;
06.05.2022 15:00:00;15.849;73.089;;;;
06.05.2022 15:30:00;14.862;82.491;;;;
06.05.2022 16:00:00;14.219;85.519;;;;
06.05.2022 16:30:00;13.790;88.620;;;;
06.05.2022 17:00:00;13.489;88.230;;;;
06.05.2022 17:30:00;13.232;87.399;;;;
06.05.2022 18:00:00;12.975;88.889;;;;
06.05.2022 18:30:00;12.760;89.646;;;;
06.05.2022 19:00:00;12.331;89.963;;;;
06.05.2022 19:30:00;12.031;90.281;;;;
06.05.2022 20:00:00;11.902;90.769;;;;
06.05.2022 20:30:00;11.773;91.087;;;;
06.05.2022 21:00:00;11.688;91.453;;;;
06.05.2022 21:30:00;11.559;91.722;;;;
06.05.2022 22:00:00;11.344;91.770;;;;
06.05.2022 22:30:00;11.344;92.039;;;;
06.05.2022 23:00:00;11.216;92.063;;;;
06.05.2022 23:30:00;11.130;91.941;;;;
07.05.2022 00:00:00;11.044;91.844;;;;
07.05.2022 00:30:00;10.915;92.015;;;;
07.05.2022 01:00:00;11.001;92.576;;;;
07.05.2022 01:30:00;11.001;92.601;;;;
07.05.2022 02:00:00;10.958;92.381;;;;
07.05.2022 02:30:00;10.958;92.674;;;;
07.05.2022 03:00:00;10.958;92.625;;;;
07.05.2022 03:30:00;10.915;92.747;;;;
07.05.2022 04:00:00;10.830;92.772;;;;
07.05.2022 04:30:00;10.787;92.845;;;;
07.05.2022 05:00:00;10.872;93.089;;;;
07.05.2022 05:30:00;10.915;93.211;;;;
07.05.2022 06:00:00;11.044;93.382;;;;
07.05.2022 06:30:00;11.387;93.407;;;;
07.05.2022 07:00:00;11.645;92.552;;;;
07.05.2022 07:30:00;11.773;91.087;;;;
07.05.2022 08:00:00;11.816;90.720;;;;
07.05.2022 08:30:00;12.031;90.501;;;;
07.05.2022 09:00:00;12.245;89.670;;;;
07.05.2022 09:30:00;12.245;89.792;;;;
07.05.2022 10:00:00;12.417;89.695;;;;
07.05.2022 10:30:00;12.460;89.060;;;;
07.05.2022 11:00:00;12.717;89.915;;;;
07.05.2022 11:30:00;12.674;89.133;;;;
07.05.2022 12:00:00;12.889;87.692;;;;
07.05.2022 12:30:00;12.674;88.303;;;;
07.05.2022 13:00:00;12.932;89.451;;;;
07.05.2022 13:30:00;13.618;84.664;;;;
07.05.2022 14:00:00;13.446;87.155;;;;
07.05.2022 14:30:00;14.305;84.249;;;;
07.05.2022 15:00:00;14.648;83.272;;;;
07.05.2022 15:30:00;14.433;84.884;;;;
07.05.2022 16:00:00;14.347;81.270;;;;
07.05.2022 16:30:00;14.819;82.344;;;;
07.05.2022 17:00:00;14.347;83.883;;;;
07.05.2022 17:30:00;14.176;85.397;;;;
07.05.2022 18:00:00;13.704;87.302;;;;
07.05.2022 18:30:00;13.275;88.987;;;;
07.05.2022 19:00:00;13.060;90.159;;;;
07.05.2022 19:30:00;12.674;90.403;;;;
07.05.2022 20:00:00;12.417;91.062;;;;
07.05.2022 20:30:00;12.117;91.355;;;;
07.05.2022 21:00:00;12.074;91.844;;;;
07.05.2022 21:30:00;12.031;91.990;;;;
07.05.2022 22:00:00;11.902;91.966;;;;
07.05.2022 22:30:00;11.816;92.332;;;;
07.05.2022 23:00:00;11.773;92.405;;;;
07.05.2022 23:30:00;11.688;92.576;;;;
08.05.2022 00:00:00;11.602;92.698;;;;
08.05.2022 00:30:00;11.602;92.821;;;;
08.05.2022 01:00:00;11.559;92.845;;;;
08.05.2022 01:30:00;11.430;92.894;;;;
08.05.2022 02:00:00;11.301;92.894;;;;
08.05.2022 02:30:00;11.301;92.991;;;;
08.05.2022 03:00:00;11.087;93.211;;;;
08.05.2022 03:30:00;11.044;93.284;;;;
08.05.2022 04:00:00;10.872;93.211;;;;
08.05.2022 04:30:00;10.744;93.284;;;;
08.05.2022 05:00:00;10.744;93.455;;;;
08.05.2022 05:30:00;10.915;93.675;;;;
08.05.2022 06:00:00;11.301;93.797;;;;
08.05.2022 06:30:00;11.859;94.017;;;;
08.05.2022 07:00:00;12.288;93.578;;;;
08.05.2022 07:30:00;12.631;91.893;;;;
08.05.2022 08:00:00;13.017;91.111;;;;
08.05.2022 08:30:00;13.189;89.451;;;;
08.05.2022 09:00:00;13.361;89.475;;;;
08.05.2022 09:30:00;13.489;88.425;;;;
08.05.2022 10:00:00;13.876;85.983;;;;
08.05.2022 10:30:00;14.133;85.617;;;;
08.05.2022 11:00:00;14.262;81.587;;;;
08.05.2022 11:30:00;14.991;77.949;;;;
08.05.2022 12:00:00;15.549;74.750;;;;
08.05.2022 12:30:00;15.935;72.479;;;;
08.05.2022 13:00:00;16.192;69.011;;;;
08.05.2022 13:30:00;16.664;68.669;;;;
08.05.2022 14:00:00;17.050;66.838;;;;
08.05.2022 14:30:00;17.093;63.150;;;;
08.05.2022 15:00:00;17.007;61.514;;;;
08.05.2022 15:30:00;17.865;57.387;;;;
08.05.2022 16:00:00;17.608;64.762;;;;
08.05.2022 16:30:00;17.479;62.418;;;;
08.05.2022 17:00:00;17.265;60.879;;;;
08.05.2022 17:30:00;16.578;72.674;;;;
08.05.2022 18:00:00;15.849;75.580;;;;
08.05.2022 18:30:00;15.077;77.241;;;;
08.05.2022 19:00:00;14.476;82.540;;;;
08.05.2022 19:30:00;14.004;83.858;;;;
08.05.2022 20:00:00;13.661;86.203;;;;
08.05.2022 20:30:00;13.404;86.178;;;;
08.05.2022 21:00:00;13.232;87.033;;;;
08.05.2022 21:30:00;13.017;88.230;;;;
08.05.2022 22:00:00;12.846;89.158;;;;
08.05.2022 22:30:00;12.546;89.646;;;;
08.05.2022 23:00:00;12.288;88.474;;;;
08.05.2022 23:30:00;11.945;88.571;;;;
09.05.2022 00:00:00;11.173;88.474;;;;
09.05.2022 00:30:00;10.486;89.475;;;;
09.05.2022 01:00:00;10.057;90.403;;;;
09.05.2022 01:30:00;9.800;90.769;;;;
09.05.2022 02:00:00;9.628;89.963;;;;
09.05.2022 02:30:00;9.328;90.476;;;;
09.05.2022 03:00:00;8.856;90.256;;;;
09.05.2022 03:30:00;8.256;90.379;;;;
09.05.2022 04:00:00;7.955;90.647;;;;
09.05.2022 04:30:00;7.741;90.769;;;;
09.05.2022 05:00:00;7.569;91.209;;;;
09.05.2022 05:30:00;7.912;91.526;;;;
09.05.2022 06:00:00;8.384;91.306;;;;
09.05.2022 06:30:00;9.585;91.258;;;;
09.05.2022 07:00:00;11.902;87.033;;;;
09.05.2022 07:30:00;13.618;76.508;;;;
09.05.2022 08:00:00;16.492;63.297;;;;
09.05.2022 08:30:00;16.149;66.154;;;;
09.05.2022 09:00:00;17.093;60.488;;;;
09.05.2022 09:30:00;18.809;57.485;;;;
09.05.2022 10:00:00;18.981;52.503;;;;
09.05.2022 10:30:00;19.238;50.012;;;;
09.05.2022 11:00:00;20.268;48.864;;;;
09.05.2022 11:30:00;20.654;45.299;;;;
09.05.2022 12:00:00;19.538;49.182;;;;
09.05.2022 12:30:00;19.109;51.258;;;;
09.05.2022 13:00:00;18.766;55.092;;;;
09.05.2022 13:30:00;18.166;57.705;;;;
09.05.2022 14:00:00;18.895;54.603;;;;
09.05.2022 14:30:00;18.595;57.363;;;;
09.05.2022 15:00:00;18.938;49.060;;;;
09.05.2022 15:30:00;20.396;41.490;;;;
09.05.2022 16:00:00;20.954;44.396;;;;
09.05.2022 16:30:00;19.195;47.009;;;;
09.05.2022 17:00:00;18.981;49.011;;;;
09.05.2022 17:30:00;18.037;56.923;;;;
09.05.2022 18:00:00;17.308;61.538;;;;
09.05.2022 18:30:00;16.278;68.327;;;;
09.05.2022 19:00:00;15.205;71.087;;;;
09.05.2022 19:30:00;14.133;74.628;;;;
09.05.2022 20:00:00;13.103;78.388;;;;
09.05.2022 20:30:00;12.202;78.999;;;;
09.05.2022 21:00:00;11.559;81.392;;;;
09.05.2022 21:30:00;10.958;82.686;;;;
09.05.2022 22:00:00;10.401;83.199;;;;
09.05.2022 22:30:00;10.014;84.689;;;;
09.05.2022 23:00:00;9.500;85.348;;;;
09.05.2022 23:30:00;8.985;86.691;;;;
10.05.2022 00:00:00;8.599;87.399;;;;
10.05.2022 00:30:00;8.427;87.375;;;;
10.05.2022 01:00:00;8.298;88.938;;;;
10.05.2022 01:30:00;7.869;87.863;;;;
10.05.2022 02:00:00;7.698;88.767;;;;
10.05.2022 02:30:00;7.269;88.132;;;;
10.05.2022 03:00:00;6.840;88.034;;;;
10.05.2022 03:30:00;6.711;88.474;;;;
10.05.2022 04:00:00;6.368;88.523;;;;
10.05.2022 04:30:00;6.196;88.352;;;;
10.05.2022 05:00:00;6.025;88.498;;;;
10.05.2022 05:30:00;6.325;89.084;;;;
10.05.2022 06:00:00;7.054;89.060;;;;
10.05.2022 06:30:00;8.813;89.475;;;;
10.05.2022 07:00:00;11.559;82.100;;;;
10.05.2022 07:30:00;13.790;73.114;;;;
10.05.2022 08:00:00;17.265;59.976;;;;
10.05.2022 08:30:00;17.179;55.824;;;;
10.05.2022 09:00:00;19.152;48.816;;;;
10.05.2022 09:30:00;21.297;42.686;;;;
10.05.2022 10:00:00;20.825;41.709;;;;
10.05.2022 10:30:00;21.211;40.733;;;;
10.05.2022 11:00:00;21.640;41.416;;;;
10.05.2022 11:30:00;23.056;42.100;;;;
10.05.2022 12:00:00;21.898;40.537;;;;
10.05.2022 12:30:00;22.155;36.435;;;;
10.05.2022 13:00:00;23.528;34.090;;;;
10.05.2022 13:30:00;23.099;31.819;;;;
10.05.2022 14:00:00;23.056;31.844;;;;
10.05.2022 14:30:00;23.614;34.432;;;;
10.05.2022 15:00:00;23.485;31.184;;;;
10.05.2022 15:30:00;23.271;34.799;;;;
10.05.2022 16:00:00;23.485;34.579;;;;
10.05.2022 16:30:00;23.013;35.556;;;;
10.05.2022 17:00:00;21.812;41.490;;;;
10.05.2022 17:30:00;20.268;54.750;;;;
10.05.2022 18:00:00;19.238;56.532;;;;
10.05.2022 18:30:00;18.423;65.739;;;;
10.05.2022 19:00:00;17.308;64.542;;;;
10.05.2022 19:30:00;16.063;66.911;;;;
10.05.2022 20:00:00;14.905;69.475;;;;
10.05.2022 20:30:00;13.833;72.430;;;;
10.05.2022 21:00:00;13.103;73.626;;;;
10.05.2022 21:30:00;12.846;74.554;;;;
10.05.2022 22:00:00;12.503;75.726;;;;
10.05.2022 22:30:00;11.902;77.241;;;;
10.05.2022 23:00:00;11.473;79.121;;;;
10.05.2022 23:30:00;11.044;80.391;;;;
11.05.2022 00:00:00;10.658;80.708;;;;
11.05.2022 00:30:00;10.443;82.100;;;;
11.05.2022 01:00:00;9.929;82.173;;;;
11.05.2022 01:30:00;9.500;84.225;;;;
11.05.2022 02:00:00;9.156;85.275;;;;
11.05.2022 02:30:00;9.028;84.933;;;;
11.05.2022 03:00:00;8.685;86.129;;;;
11.05.2022 03:30:00;8.556;86.178;;;;
11.05.2022 04:00:00;8.298;86.642;;;;
11.05.2022 04:30:00;8.127;86.935;;;;
11.05.2022 05:00:00;8.556;86.740;;;;
11.05.2022 05:30:00;9.414;85.201;;;;
11.05.2022 06:00:00;10.315;83.516;;;;
11.05.2022 06:30:00;11.602;81.368;;;;
11.05.2022 07:00:00;13.017;78.584;;;;
11.05.2022 07:30:00;15.592;69.963;;;;
11.05.2022 08:00:00;19.024;62.173;;;;
11.05.2022 08:30:00;20.482;55.360;;;;
11.05.2022 09:00:00;22.541;42.759;;;;
11.05.2022 09:30:00;24.257;41.245;;;;
11.05.2022 10:00:00;25.115;38.877;;;;
11.05.2022 10:30:00;25.158;42.515;;;;
11.05.2022 11:00:00;25.502;40.440;;;;
11.05.2022 11:30:00;26.274;42.393;;;;
11.05.2022 12:00:00;25.630;42.662;;;;
11.05.2022 12:30:00;25.973;39.389;;;;
11.05.2022 13:00:00;27.046;38.388;;;;
11.05.2022 13:30:00;27.303;40.147;;;;
11.05.2022 14:00:00;26.317;39.560;;;;
11.05.2022 14:30:00;26.360;38.974;;;;
11.05.2022 15:00:00;26.531;36.190;;;;
11.05.2022 15:30:00;26.274;38.388;;;;
11.05.2022 16:00:00;26.402;37.460;;;;
11.05.2022 16:30:00;26.059;37.705;;;;
11.05.2022 17:00:00;24.901;44.151;;;;
11.05.2022 17:30:00;24.000;45.690;;;;
11.05.2022 18:00:00;23.228;45.226;;;;
11.05.2022 18:30:00;22.155;49.792;;;;
11.05.2022 19:00:00;20.568;59.512;;;;
11.05.2022 19:30:00;19.152;62.833;;;;
11.05.2022 20:00:00;17.951;67.839;;;;
11.05.2022 20:30:00;16.664;71.477;;;;
11.05.2022 21:00:00;16.021;72.601;;;;
11.05.2022 21:30:00;14.991;73.553;;;;
11.05.2022 22:00:00;14.433;75.287;;;;
11.05.2022 22:30:00;13.704;77.192;;;;
11.05.2022 23:00:00;13.103;78.242;;;;
11.05.2022 23:30:00;12.588;79.829;;;;
12.05.2022 00:00:00;12.117;80.952;;;;
12.05.2022 00:30:00;11.773;81.905;;;;
12.05.2022 01:00:00;11.430;83.004;;;;
12.05.2022 01:30:00;11.430;82.418;;;;
12.05.2022 02:00:00;11.259;83.516;;;;
12.05.2022 02:30:00;10.915;83.639;;;;
12.05.2022 03:00:00;10.830;84.518;;;;
12.05.2022 03:30:00;10.744;84.054;;;;
12.05.2022 04:00:00;10.615;84.567;;;;
12.05.2022 04:30:00;10.915;83.834;;;;
12.05.2022 05:00:00;11.344;83.199;;;;
12.05.2022 05:30:00;12.503;82.564;;;;
12.05.2022 06:00:00;14.090;78.193;;;;
12.05.2022 06:30:00;15.549;79.927;;;;
12.05.2022 07:00:00;17.908;72.747;;;;
12.05.2022 07:30:00;19.367;68.376;;;;
12.05.2022 08:00:00;20.225;64.908;;;;
12.05.2022 08:30:00;21.254;54.090;;;;
12.05.2022 09:00:00;23.228;47.937;;;;
12.05.2022 09:30:00;23.957;41.758;;;;
12.05.2022 10:00:00;23.356;45.910;;;;
12.05.2022 10:30:00;22.584;48.669;;;;
12.05.2022 11:00:00;22.713;47.179;;;;
12.05.2022 11:30:00;22.627;45.617;;;;
12.05.2022 12:00:00;23.957;38.584;;;;
12.05.2022 12:30:00;24.429;39.536;;;;
