Date Time;Temp (°C) LGR S/N: 21061891,  #21061891;RH (%) LGR S/N: 21061891,  #21061891;Coupler Detached LGR S/N: 21061891;Coupler Attached LGR S/N: 21061891;Host Connected LGR S/N: 21061891;End Of File LGR S/N: 21061891
08.10.2021 13:30:00;8.470;76.703;;;;
08.10.2021 14:00:00;8.642;76.239;;;;
08.10.2021 14:30:00;8.642;79.096;;;;
08.10.2021 15:00:00;8.727;79.096;;;;
08.10.2021 15:30:00;8.770;79.707;;;;
08.10.2021 16:00:00;8.599;74.505;;;;
08.10.2021 16:30:00;8.256;70.256;;;;
08.10.2021 17:00:00;8.084;71.209;;;;
08.10.2021 17:30:00;8.170;65.348;;;;
08.10.2021 18:00:00;7.869;64.249;;;;
08.10.2021 18:30:00;7.698;63.565;;;;
08.10.2021 19:00:00;7.269;62.149;;;;
08.10.2021 19:30:00;7.054;60.733;;;;
08.10.2021 20:00:00;6.668;60.488;;;;
08.10.2021 20:30:00;6.282;63.199;;;;
08.10.2021 21:00:00;5.853;64.396;;;;
08.10.2021 21:30:00;5.553;67.057;;;;
08.10.2021 22:00:00;5.167;66.886;;;;
08.10.2021 22:30:00;5.038;67.326;;;;
08.10.2021 23:00:00;4.781;68.474;;;;
08.10.2021 23:30:00;4.738;68.034;;;;
09.10.2021 00:00:00;4.566;68.571;;;;
09.10.2021 00:30:00;3.923;70.452;;;;
09.10.2021 01:00:00;3.579;71.966;;;;
09.10.2021 01:30:00;2.679;75.409;;;;
09.10.2021 02:00:00;2.421;75.995;;;;
09.10.2021 02:30:00;2.249;76.923;;;;
09.10.2021 03:00:00;1.692;77.973;;;;
09.10.2021 03:30:00;1.349;79.585;;;;
09.10.2021 04:00:00;1.220;80.806;;;;
09.10.2021 04:30:00;1.520;80.049;;;;
09.10.2021 05:00:00;1.906;78.657;;;;
09.10.2021 05:30:00;2.035;79.756;;;;
09.10.2021 06:00:00;2.893;79.145;;;;
09.10.2021 06:30:00;3.880;70.061;;;;
09.10.2021 07:00:00;5.124;67.937;;;;
09.10.2021 07:30:00;6.153;61.978;;;;
09.10.2021 08:00:00;6.840;59.048;;;;
09.10.2021 08:30:00;7.355;58.803;;;;
09.10.2021 09:00:00;7.741;57.558;;;;
09.10.2021 09:30:00;8.427;58.559;;;;
09.10.2021 10:00:00;8.599;59.023;;;;
09.10.2021 10:30:00;9.156;57.363;;;;
09.10.2021 11:00:00;9.457;53.944;;;;
09.10.2021 11:30:00;9.757;52.918;;;;
09.10.2021 12:00:00;10.014;53.236;;;;
09.10.2021 12:30:00;9.457;49.035;;;;
09.10.2021 13:00:00;9.671;46.325;;;;
09.10.2021 13:30:00;9.199;50.501;;;;
09.10.2021 14:00:00;8.942;50.354;;;;
09.10.2021 14:30:00;8.942;49.280;;;;
09.10.2021 15:00:00;8.642;52.772;;;;
09.10.2021 15:30:00;8.213;53.211;;;;
09.10.2021 16:00:00;7.741;53.455;;;;
09.10.2021 16:30:00;7.097;57.314;;;;
09.10.2021 17:00:00;6.797;60.342;;;;
09.10.2021 17:30:00;6.239;63.614;;;;
09.10.2021 18:00:00;6.411;62.711;;;;
09.10.2021 18:30:00;5.853;64.908;;;;
09.10.2021 19:00:00;5.939;62.882;;;;
09.10.2021 19:30:00;6.068;61.514;;;;
09.10.2021 20:00:00;6.111;61.709;;;;
09.10.2021 20:30:00;5.982;61.929;;;;
09.10.2021 21:00:00;5.510;65.055;;;;
09.10.2021 21:30:00;5.167;66.569;;;;
09.10.2021 22:00:00;4.566;69.499;;;;
09.10.2021 22:30:00;4.566;69.328;;;;
09.10.2021 23:00:00;4.051;71.380;;;;
09.10.2021 23:30:00;3.322;72.357;;;;
10.10.2021 00:00:00;2.421;74.261;;;;
10.10.2021 00:30:00;1.735;76.508;;;;
10.10.2021 01:00:00;1.220;78.632;;;;
10.10.2021 01:30:00;1.091;79.512;;;;
10.10.2021 02:00:00;0.962;80.073;;;;
10.10.2021 02:30:00;0.533;82.295;;;;
10.10.2021 03:00:00;0.576;81.465;;;;
10.10.2021 03:30:00;0.276;82.906;;;;
10.10.2021 04:00:00;-0.325;84.908;;;;
10.10.2021 04:30:00;-0.325;85.324;;;;
10.10.2021 05:00:00;-0.067;84.298;;;;
10.10.2021 05:30:00;0.190;83.712;;;;
10.10.2021 06:00:00;0.533;84.054;;;;
10.10.2021 06:30:00;2.035;80.317;;;;
10.10.2021 07:00:00;3.751;74.530;;;;
10.10.2021 07:30:00;5.124;71.746;;;;
10.10.2021 08:00:00;6.668;66.129;;;;
10.10.2021 08:30:00;7.226;56.166;;;;
10.10.2021 09:00:00;8.041;57.656;;;;
10.10.2021 09:30:00;8.899;55.556;;;;
10.10.2021 10:00:00;9.585;54.652;;;;
10.10.2021 10:30:00;9.242;55.189;;;;
10.10.2021 11:00:00;10.186;54.286;;;;
10.10.2021 11:30:00;9.714;53.724;;;;
10.10.2021 12:00:00;9.628;54.554;;;;
10.10.2021 12:30:00;9.500;55.433;;;;
10.10.2021 13:00:00;9.285;59.121;;;;
10.10.2021 13:30:00;9.071;61.587;;;;
10.10.2021 14:00:00;8.813;62.979;;;;
10.10.2021 14:30:00;8.384;63.272;;;;
10.10.2021 15:00:00;8.170;60.733;;;;
10.10.2021 15:30:00;7.998;64.200;;;;
10.10.2021 16:00:00;7.827;65.543;;;;
10.10.2021 16:30:00;7.655;64.689;;;;
10.10.2021 17:00:00;7.312;65.690;;;;
10.10.2021 17:30:00;7.011;65.690;;;;
10.10.2021 18:00:00;6.969;67.717;;;;
10.10.2021 18:30:00;6.840;66.642;;;;
10.10.2021 19:00:00;6.282;68.596;;;;
10.10.2021 19:30:00;5.767;70.647;;;;
10.10.2021 20:00:00;5.682;70.281;;;;
10.10.2021 20:30:00;5.124;72.503;;;;
10.10.2021 21:00:00;4.652;73.382;;;;
10.10.2021 21:30:00;4.008;77.949;;;;
10.10.2021 22:00:00;3.923;79.072;;;;
10.10.2021 22:30:00;4.008;79.756;;;;
10.10.2021 23:00:00;3.579;79.707;;;;
10.10.2021 23:30:00;4.437;79.512;;;;
11.10.2021 00:00:00;3.923;79.023;;;;
11.10.2021 00:30:00;3.837;80.611;;;;
11.10.2021 01:00:00;4.008;79.976;;;;
11.10.2021 01:30:00;3.923;80.537;;;;
11.10.2021 02:00:00;3.451;79.976;;;;
11.10.2021 02:30:00;3.236;79.096;;;;
11.10.2021 03:00:00;2.249;83.565;;;;
11.10.2021 03:30:00;1.906;83.663;;;;
11.10.2021 04:00:00;1.520;85.250;;;;
11.10.2021 04:30:00;1.477;85.324;;;;
11.10.2021 05:00:00;1.306;85.519;;;;
11.10.2021 05:30:00;1.434;86.569;;;;
11.10.2021 06:00:00;1.563;86.349;;;;
11.10.2021 06:30:00;2.249;86.032;;;;
11.10.2021 07:00:00;2.378;84.151;;;;
11.10.2021 07:30:00;4.223;81.074;;;;
11.10.2021 08:00:00;6.497;74.554;;;;
11.10.2021 08:30:00;8.942;66.691;;;;
11.10.2021 09:00:00;10.958;54.628;;;;
11.10.2021 09:30:00;11.688;57.216;;;;
11.10.2021 10:00:00;12.503;58.413;;;;
11.10.2021 10:30:00;12.588;51.380;;;;
11.10.2021 11:00:00;12.460;51.013;;;;
11.10.2021 11:30:00;12.202;51.551;;;;
11.10.2021 12:00:00;11.816;53.968;;;;
11.10.2021 12:30:00;11.516;55.287;;;;
11.10.2021 13:00:00;11.688;55.726;;;;
11.10.2021 13:30:00;11.216;60.415;;;;
11.10.2021 14:00:00;10.701;63.077;;;;
11.10.2021 14:30:00;10.272;64.493;;;;
11.10.2021 15:00:00;9.886;65.665;;;;
11.10.2021 15:30:00;9.285;66.276;;;;
11.10.2021 16:00:00;8.899;67.619;;;;
11.10.2021 16:30:00;8.298;70.085;;;;
11.10.2021 17:00:00;7.784;71.697;;;;
11.10.2021 17:30:00;7.140;73.602;;;;
11.10.2021 18:00:00;6.540;74.505;;;;
11.10.2021 18:30:00;6.068;76.752;;;;
11.10.2021 19:00:00;6.025;77.924;;;;
11.10.2021 19:30:00;5.939;77.216;;;;
11.10.2021 20:00:00;5.210;80.513;;;;
11.10.2021 20:30:00;5.381;80.928;;;;
11.10.2021 21:00:00;5.510;81.734;;;;
11.10.2021 21:30:00;5.896;82.369;;;;
11.10.2021 22:00:00;5.682;81.514;;;;
11.10.2021 22:30:00;5.467;80.488;;;;
11.10.2021 23:00:00;4.652;82.784;;;;
11.10.2021 23:30:00;4.223;84.249;;;;
12.10.2021 00:00:00;3.236;87.009;;;;
12.10.2021 00:30:00;2.679;85.665;;;;
12.10.2021 01:00:00;2.593;87.766;;;;
12.10.2021 01:30:00;2.421;85.885;;;;
12.10.2021 02:00:00;2.292;87.253;;;;
12.10.2021 02:30:00;2.335;87.912;;;;
12.10.2021 03:00:00;2.636;88.718;;;;
12.10.2021 03:30:00;2.679;89.426;;;;
12.10.2021 04:00:00;2.979;89.524;;;;
12.10.2021 04:30:00;3.408;89.988;;;;
12.10.2021 05:00:00;3.150;88.230;;;;
12.10.2021 05:30:00;3.751;90.110;;;;
12.10.2021 06:00:00;4.695;90.623;;;;
12.10.2021 06:30:00;5.167;90.940;;;;
12.10.2021 07:00:00;5.682;89.792;;;;
12.10.2021 07:30:00;6.068;88.840;;;;
12.10.2021 08:00:00;6.196;87.912;;;;
12.10.2021 08:30:00;7.526;84.786;;;;
12.10.2021 09:00:00;8.942;76.410;;;;
12.10.2021 09:30:00;9.328;68.181;;;;
12.10.2021 10:00:00;10.486;63.834;;;;
12.10.2021 10:30:00;9.972;63.468;;;;
12.10.2021 11:00:00;9.929;61.783;;;;
12.10.2021 11:30:00;9.843;60.830;;;;
12.10.2021 12:00:00;10.014;61.099;;;;
12.10.2021 12:30:00;9.929;60.781;;;;
12.10.2021 13:00:00;9.972;62.198;;;;
12.10.2021 13:30:00;9.886;63.639;;;;
12.10.2021 14:00:00;9.500;64.615;;;;
12.10.2021 14:30:00;9.371;65.104;;;;
12.10.2021 15:00:00;8.942;66.618;;;;
12.10.2021 15:30:00;8.685;65.348;;;;
12.10.2021 16:00:00;8.642;65.763;;;;
12.10.2021 16:30:00;8.427;68.913;;;;
12.10.2021 17:00:00;7.998;68.449;;;;
12.10.2021 17:30:00;7.698;73.675;;;;
12.10.2021 18:00:00;7.269;81.465;;;;
12.10.2021 18:30:00;6.540;87.082;;;;
12.10.2021 19:00:00;6.196;89.768;;;;
12.10.2021 19:30:00;6.153;91.819;;;;
12.10.2021 20:00:00;6.111;91.453;;;;
12.10.2021 20:30:00;6.068;92.088;;;;
12.10.2021 21:00:00;6.068;92.967;;;;
12.10.2021 21:30:00;5.467;91.624;;;;
12.10.2021 22:00:00;4.909;91.795;;;;
12.10.2021 22:30:00;4.523;91.819;;;;
12.10.2021 23:00:00;4.223;91.160;;;;
12.10.2021 23:30:00;3.751;90.525;;;;
13.10.2021 00:00:00;3.150;91.331;;;;
13.10.2021 00:30:00;2.679;91.819;;;;
13.10.2021 01:00:00;2.207;92.357;;;;
13.10.2021 01:30:00;2.035;92.552;;;;
13.10.2021 02:00:00;1.563;92.527;;;;
13.10.2021 02:30:00;1.220;93.138;;;;
13.10.2021 03:00:00;0.705;92.796;;;;
13.10.2021 03:30:00;0.276;93.431;;;;
13.10.2021 04:00:00;0.062;93.919;;;;
13.10.2021 04:30:00;0.920;95.433;;;;
13.10.2021 05:00:00;0.533;93.040;;;;
13.10.2021 05:30:00;0.448;93.919;;;;
13.10.2021 06:00:00;0.791;94.432;;;;
13.10.2021 06:30:00;1.349;95.092;;;;
13.10.2021 07:00:00;1.477;94.139;;;;
13.10.2021 07:30:00;2.764;95.556;;;;
13.10.2021 08:00:00;4.566;95.897;;;;
13.10.2021 08:30:00;4.523;90.354;;;;
13.10.2021 09:00:00;5.081;89.915;;;;
13.10.2021 09:30:00;5.510;87.057;;;;
13.10.2021 10:00:00;4.909;91.160;;;;
13.10.2021 10:30:00;5.639;91.575;;;;
13.10.2021 11:00:00;5.381;90.305;;;;
13.10.2021 11:30:00;5.295;93.358;;;;
13.10.2021 12:00:00;5.939;90.867;;;;
13.10.2021 12:30:00;6.239;89.841;;;;
13.10.2021 13:00:00;6.797;87.228;;;;
13.10.2021 13:30:00;5.810;87.546;;;;
13.10.2021 14:00:00;5.253;90.354;;;;
13.10.2021 14:30:00;5.424;90.549;;;;
13.10.2021 15:00:00;4.909;88.938;;;;
13.10.2021 15:30:00;4.652;88.156;;;;
13.10.2021 16:00:00;3.880;87.790;;;;
13.10.2021 16:30:00;3.537;90.476;;;;
13.10.2021 17:00:00;3.279;92.967;;;;
13.10.2021 17:30:00;3.150;93.236;;;;
13.10.2021 18:00:00;3.279;92.845;;;;
13.10.2021 18:30:00;3.279;91.819;;;;
13.10.2021 19:00:00;2.850;91.111;;;;
13.10.2021 19:30:00;2.207;90.940;;;;
13.10.2021 20:00:00;1.735;90.574;;;;
13.10.2021 20:30:00;1.477;92.845;;;;
13.10.2021 21:00:00;1.263;92.918;;;;
13.10.2021 21:30:00;1.263;93.114;;;;
13.10.2021 22:00:00;0.705;92.869;;;;
13.10.2021 22:30:00;0.705;91.648;;;;
13.10.2021 23:00:00;0.705;93.748;;;;
13.10.2021 23:30:00;1.005;93.822;;;;
14.10.2021 00:00:00;1.048;93.455;;;;
14.10.2021 00:30:00;0.962;93.675;;;;
14.10.2021 01:00:00;0.834;93.260;;;;
14.10.2021 01:30:00;0.705;93.407;;;;
14.10.2021 02:00:00;0.104;92.698;;;;
14.10.2021 02:30:00;-0.024;93.284;;;;
14.10.2021 03:00:00;-0.196;93.382;;;;
14.10.2021 03:30:00;-0.110;93.919;;;;
14.10.2021 04:00:00;-0.067;93.578;;;;
14.10.2021 04:30:00;-0.367;92.723;;;;
14.10.2021 05:00:00;-0.282;93.968;;;;
14.10.2021 05:30:00;0.190;93.822;;;;
14.10.2021 06:00:00;0.448;92.845;;;;
14.10.2021 06:30:00;0.533;91.526;;;;
14.10.2021 07:00:00;1.005;92.650;;;;
14.10.2021 07:30:00;1.735;93.358;;;;
14.10.2021 08:00:00;2.764;94.530;;;;
14.10.2021 08:30:00;3.837;92.186;;;;
14.10.2021 09:00:00;5.210;90.183;;;;
14.10.2021 09:30:00;6.454;85.910;;;;
14.10.2021 10:00:00;7.054;83.346;;;;
14.10.2021 10:30:00;7.011;81.685;;;;
14.10.2021 11:00:00;6.926;74.872;;;;
14.10.2021 11:30:00;7.312;79.145;;;;
14.10.2021 12:00:00;7.312;78.730;;;;
14.10.2021 12:30:00;7.269;77.289;;;;
14.10.2021 13:00:00;7.483;77.924;;;;
14.10.2021 13:30:00;7.612;75.726;;;;
14.10.2021 14:00:00;7.569;76.972;;;;
14.10.2021 14:30:00;7.526;77.289;;;;
14.10.2021 15:00:00;7.440;79.243;;;;
14.10.2021 15:30:00;7.355;79.976;;;;
14.10.2021 16:00:00;7.140;81.270;;;;
14.10.2021 16:30:00;6.840;83.565;;;;
14.10.2021 17:00:00;6.754;84.151;;;;
14.10.2021 17:30:00;6.797;84.322;;;;
14.10.2021 18:00:00;6.668;84.737;;;;
14.10.2021 18:30:00;6.582;84.567;;;;
14.10.2021 19:00:00;6.582;85.201;;;;
14.10.2021 19:30:00;6.582;85.665;;;;
14.10.2021 20:00:00;6.540;87.009;;;;
14.10.2021 20:30:00;6.540;87.961;;;;
14.10.2021 21:00:00;6.497;88.767;;;;
14.10.2021 21:30:00;6.411;90.085;;;;
14.10.2021 22:00:00;6.411;90.989;;;;
14.10.2021 22:30:00;6.325;92.381;;;;
14.10.2021 23:00:00;6.325;93.284;;;;
14.10.2021 23:30:00;6.411;93.529;;;;
15.10.2021 00:00:00;6.411;93.748;;;;
15.10.2021 00:30:00;6.454;94.237;;;;
15.10.2021 01:00:00;6.411;94.701;;;;
15.10.2021 01:30:00;6.411;95.043;;;;
15.10.2021 02:00:00;6.325;95.287;;;;
15.10.2021 02:30:00;6.282;95.458;;;;
15.10.2021 03:00:00;6.239;95.653;;;;
15.10.2021 03:30:00;6.196;95.849;;;;
15.10.2021 04:00:00;6.239;95.995;;;;
15.10.2021 04:30:00;6.153;95.971;;;;
15.10.2021 05:00:00;6.196;96.142;;;;
15.10.2021 05:30:00;6.153;96.190;;;;
15.10.2021 06:00:00;6.111;96.264;;;;
15.10.2021 06:30:00;6.111;96.313;;;;
15.10.2021 07:00:00;6.196;96.410;;;;
15.10.2021 07:30:00;6.282;96.410;;;;
15.10.2021 08:00:00;6.325;96.337;;;;
15.10.2021 08:30:00;6.411;96.239;;;;
15.10.2021 09:00:00;6.540;96.313;;;;
15.10.2021 09:30:00;6.797;96.337;;;;
15.10.2021 10:00:00;7.140;96.337;;;;
15.10.2021 10:30:00;7.483;95.140;;;;
15.10.2021 11:00:00;7.998;92.479;;;;
15.10.2021 11:30:00;8.341;90.476;;;;
15.10.2021 12:00:00;8.642;88.718;;;;
15.10.2021 12:30:00;8.985;85.714;;;;
15.10.2021 13:00:00;9.414;83.663;;;;
15.10.2021 13:30:00;9.671;81.856;;;;
15.10.2021 14:00:00;9.843;80.928;;;;
15.10.2021 14:30:00;9.886;79.829;;;;
15.10.2021 15:00:00;9.714;80.293;;;;
15.10.2021 15:30:00;9.585;81.050;;;;
15.10.2021 16:00:00;9.242;81.758;;;;
15.10.2021 16:30:00;8.856;82.247;;;;
15.10.2021 17:00:00;8.470;83.590;;;;
15.10.2021 17:30:00;8.213;83.712;;;;
15.10.2021 18:00:00;8.084;84.029;;;;
15.10.2021 18:30:00;7.869;84.322;;;;
15.10.2021 19:00:00;7.741;84.689;;;;
15.10.2021 19:30:00;7.655;85.861;;;;
15.10.2021 20:00:00;7.483;87.155;;;;
15.10.2021 20:30:00;7.226;89.548;;;;
15.10.2021 21:00:00;7.483;88.230;;;;
15.10.2021 21:30:00;7.526;88.938;;;;
15.10.2021 22:00:00;7.612;88.645;;;;
15.10.2021 22:30:00;7.655;87.961;;;;
15.10.2021 23:00:00;7.655;89.402;;;;
15.10.2021 23:30:00;7.483;91.722;;;;
16.10.2021 00:00:00;7.312;90.452;;;;
16.10.2021 00:30:00;7.269;91.990;;;;
16.10.2021 01:00:00;6.625;86.569;;;;
16.10.2021 01:30:00;5.553;84.322;;;;
16.10.2021 02:00:00;4.738;87.497;;;;
16.10.2021 02:30:00;4.352;88.034;;;;
16.10.2021 03:00:00;3.837;88.742;;;;
16.10.2021 03:30:00;2.507;90.403;;;;
16.10.2021 04:00:00;2.207;91.844;;;;
16.10.2021 04:30:00;2.078;90.696;;;;
16.10.2021 05:00:00;1.778;90.769;;;;
16.10.2021 05:30:00;1.434;90.598;;;;
16.10.2021 06:00:00;2.249;90.745;;;;
16.10.2021 06:30:00;1.863;89.353;;;;
16.10.2021 07:00:00;3.193;89.744;;;;
16.10.2021 07:30:00;4.909;86.813;;;;
16.10.2021 08:00:00;6.840;80.855;;;;
16.10.2021 08:30:00;8.556;79.267;;;;
16.10.2021 09:00:00;9.371;74.212;;;;
16.10.2021 09:30:00;9.972;72.137;;;;
16.10.2021 10:00:00;11.044;70.232;;;;
16.10.2021 10:30:00;9.671;69.231;;;;
16.10.2021 11:00:00;10.401;69.158;;;;
16.10.2021 11:30:00;10.529;66.838;;;;
16.10.2021 12:00:00;10.872;65.250;;;;
16.10.2021 12:30:00;10.744;65.470;;;;
16.10.2021 13:00:00;11.730;64.396;;;;
16.10.2021 13:30:00;10.229;67.033;;;;
16.10.2021 14:00:00;9.585;69.597;;;;
16.10.2021 14:30:00;9.371;69.280;;;;
16.10.2021 15:00:00;9.242;71.941;;;;
16.10.2021 15:30:00;8.942;72.357;;;;
16.10.2021 16:00:00;8.470;72.772;;;;
16.10.2021 16:30:00;7.869;75.995;;;;
16.10.2021 17:00:00;7.355;79.878;;;;
16.10.2021 17:30:00;6.883;79.560;;;;
16.10.2021 18:00:00;6.668;82.418;;;;
16.10.2021 18:30:00;6.625;81.929;;;;
16.10.2021 19:00:00;6.153;83.443;;;;
16.10.2021 19:30:00;5.381;83.761;;;;
16.10.2021 20:00:00;4.395;86.984;;;;
16.10.2021 20:30:00;4.223;86.325;;;;
16.10.2021 21:00:00;4.094;88.742;;;;
16.10.2021 21:30:00;3.966;88.962;;;;
16.10.2021 22:00:00;4.266;89.646;;;;
16.10.2021 22:30:00;4.223;87.375;;;;
16.10.2021 23:00:00;3.708;88.767;;;;
16.10.2021 23:30:00;3.408;88.767;;;;
17.10.2021 00:00:00;2.764;87.888;;;;
17.10.2021 00:30:00;2.292;89.597;;;;
17.10.2021 01:00:00;1.649;89.719;;;;
17.10.2021 01:30:00;1.477;89.524;;;;
17.10.2021 02:00:00;1.306;90.574;;;;
17.10.2021 02:30:00;1.134;89.060;;;;
17.10.2021 03:00:00;0.791;89.206;;;;
17.10.2021 03:30:00;1.005;91.062;;;;
17.10.2021 04:00:00;1.177;89.035;;;;
17.10.2021 04:30:00;1.048;89.719;;;;
17.10.2021 05:00:00;1.263;91.209;;;;
17.10.2021 05:30:00;1.391;91.111;;;;
17.10.2021 06:00:00;1.649;91.209;;;;
17.10.2021 06:30:00;2.078;90.989;;;;
17.10.2021 07:00:00;2.936;90.794;;;;
17.10.2021 07:30:00;3.923;90.256;;;;
17.10.2021 08:00:00;6.025;85.201;;;;
17.10.2021 08:30:00;7.784;68.425;;;;
17.10.2021 09:00:00;8.899;62.466;;;;
17.10.2021 09:30:00;10.100;57.411;;;;
17.10.2021 10:00:00;9.328;56.044;;;;
17.10.2021 10:30:00;9.199;61.709;;;;
17.10.2021 11:00:00;9.199;61.758;;;;
17.10.2021 11:30:00;9.199;59.683;;;;
17.10.2021 12:00:00;9.457;59.634;;;;
17.10.2021 12:30:00;9.543;59.731;;;;
17.10.2021 13:00:00;10.100;62.125;;;;
17.10.2021 13:30:00;9.543;64.933;;;;
17.10.2021 14:00:00;9.414;66.520;;;;
17.10.2021 14:30:00;9.114;68.205;;;;
17.10.2021 15:00:00;9.071;68.523;;;;
17.10.2021 15:30:00;8.727;70.989;;;;
17.10.2021 16:00:00;8.127;72.210;;;;
17.10.2021 16:30:00;7.569;76.264;;;;
17.10.2021 17:00:00;7.140;78.364;;;;
17.10.2021 17:30:00;6.497;80.098;;;;
17.10.2021 18:00:00;6.454;81.783;;;;
17.10.2021 18:30:00;6.196;81.832;;;;
17.10.2021 19:00:00;6.411;82.882;;;;
17.10.2021 19:30:00;6.282;82.564;;;;
17.10.2021 20:00:00;6.411;83.590;;;;
17.10.2021 20:30:00;6.368;83.492;;;;
17.10.2021 21:00:00;6.282;79.560;;;;
17.10.2021 21:30:00;6.153;77.045;;;;
17.10.2021 22:00:00;5.682;77.363;;;;
17.10.2021 22:30:00;4.995;79.438;;;;
17.10.2021 23:00:00;3.923;84.567;;;;
17.10.2021 23:30:00;3.665;85.372;;;;
18.10.2021 00:00:00;2.679;86.105;;;;
18.10.2021 00:30:00;2.207;86.886;;;;
18.10.2021 01:00:00;2.078;86.862;;;;
18.10.2021 01:30:00;2.121;88.327;;;;
18.10.2021 02:00:00;2.292;89.158;;;;
18.10.2021 02:30:00;2.593;88.840;;;;
18.10.2021 03:00:00;3.451;88.669;;;;
18.10.2021 03:30:00;3.408;88.962;;;;
18.10.2021 04:00:00;3.279;86.227;;;;
18.10.2021 04:30:00;3.408;87.131;;;;
18.10.2021 05:00:00;4.008;86.935;;;;
18.10.2021 05:30:00;4.180;88.278;;;;
18.10.2021 06:00:00;4.738;86.325;;;;
18.10.2021 06:30:00;4.866;85.690;;;;
18.10.2021 07:00:00;5.639;84.005;;;;
18.10.2021 07:30:00;6.454;82.735;;;;
18.10.2021 08:00:00;7.054;78.803;;;;
18.10.2021 08:30:00;7.569;78.608;;;;
18.10.2021 09:00:00;8.084;76.581;;;;
18.10.2021 09:30:00;8.685;76.923;;;;
18.10.2021 10:00:00;9.242;75.751;;;;
18.10.2021 10:30:00;9.285;75.995;;;;
18.10.2021 11:00:00;9.628;75.971;;;;
18.10.2021 11:30:00;10.186;74.115;;;;
18.10.2021 12:00:00;10.057;74.188;;;;
18.10.2021 12:30:00;10.315;74.408;;;;
18.10.2021 13:00:00;10.443;74.017;;;;
18.10.2021 13:30:00;10.486;73.480;;;;
18.10.2021 14:00:00;10.529;73.968;;;;
18.10.2021 14:30:00;10.315;73.504;;;;
18.10.2021 15:00:00;9.757;74.359;;;;
18.10.2021 15:30:00;9.457;75.140;;;;
18.10.2021 16:00:00;8.856;79.194;;;;
18.10.2021 16:30:00;8.256;82.027;;;;
18.10.2021 17:00:00;7.526;83.858;;;;
18.10.2021 17:30:00;6.797;85.519;;;;
18.10.2021 18:00:00;6.282;86.886;;;;
18.10.2021 18:30:00;5.381;88.132;;;;
18.10.2021 19:00:00;5.553;88.620;;;;
18.10.2021 19:30:00;5.253;88.742;;;;
18.10.2021 20:00:00;4.995;89.792;;;;
18.10.2021 20:30:00;5.124;89.866;;;;
18.10.2021 21:00:00;5.081;90.476;;;;
18.10.2021 21:30:00;4.866;86.496;;;;
18.10.2021 22:00:00;4.523;90.647;;;;
18.10.2021 22:30:00;4.652;90.916;;;;
18.10.2021 23:00:00;4.352;90.574;;;;
18.10.2021 23:30:00;3.880;89.402;;;;
19.10.2021 00:00:00;3.794;91.013;;;;
19.10.2021 00:30:00;3.880;91.990;;;;
19.10.2021 01:00:00;3.579;91.258;;;;
19.10.2021 01:30:00;4.008;91.966;;;;
19.10.2021 02:00:00;4.008;91.722;;;;
19.10.2021 02:30:00;4.008;91.477;;;;
19.10.2021 03:00:00;3.622;90.330;;;;
19.10.2021 03:30:00;4.008;90.745;;;;
19.10.2021 04:00:00;4.395;92.063;;;;
19.10.2021 04:30:00;4.523;90.794;;;;
19.10.2021 05:00:00;4.437;89.719;;;;
19.10.2021 05:30:00;3.751;90.672;;;;
19.10.2021 06:00:00;4.008;91.087;;;;
19.10.2021 06:30:00;4.566;92.479;;;;
19.10.2021 07:00:00;5.810;90.085;;;;
19.10.2021 07:30:00;6.840;84.225;;;;
19.10.2021 08:00:00;8.041;79.951;;;;
19.10.2021 08:30:00;9.628;76.508;;;;
19.10.2021 09:00:00;10.272;71.575;;;;
19.10.2021 09:30:00;10.529;69.328;;;;
19.10.2021 10:00:00;10.143;70.794;;;;
19.10.2021 10:30:00;10.443;70.574;;;;
19.10.2021 11:00:00;10.443;70.965;;;;
19.10.2021 11:30:00;10.744;71.380;;;;
19.10.2021 12:00:00;10.787;71.331;;;;
19.10.2021 12:30:00;11.001;71.697;;;;
19.10.2021 13:00:00;11.130;71.893;;;;
19.10.2021 13:30:00;11.173;71.697;;;;
19.10.2021 14:00:00;11.430;69.768;;;;
19.10.2021 14:30:00;11.259;69.426;;;;
19.10.2021 15:00:00;10.958;70.427;;;;
19.10.2021 15:30:00;10.529;72.601;;;;
19.10.2021 16:00:00;9.972;74.652;;;;
19.10.2021 16:30:00;9.585;76.484;;;;
19.10.2021 17:00:00;9.199;78.486;;;;
19.10.2021 17:30:00;8.813;80.708;;;;
19.10.2021 18:00:00;9.199;79.780;;;;
19.10.2021 18:30:00;9.285;79.634;;;;
19.10.2021 19:00:00;9.371;78.730;;;;
19.10.2021 19:30:00;9.457;77.314;;;;
19.10.2021 20:00:00;9.457;76.825;;;;
19.10.2021 20:30:00;9.242;77.216;;;;
19.10.2021 21:00:00;9.585;75.580;;;;
19.10.2021 21:30:00;9.371;75.873;;;;
19.10.2021 22:00:00;9.371;76.093;;;;
19.10.2021 22:30:00;9.242;76.386;;;;
19.10.2021 23:00:00;9.156;77.485;;;;
19.10.2021 23:30:00;9.114;78.388;;;;
20.10.2021 00:00:00;9.199;78.730;;;;
20.10.2021 00:30:00;9.199;79.365;;;;
20.10.2021 01:00:00;9.585;78.950;;;;
20.10.2021 01:30:00;9.628;80.073;;;;
20.10.2021 02:00:00;9.714;80.513;;;;
