Date Time;Temp (°C) LGR S/N: 21061738,  #21061738;RH (%) LGR S/N: 21061738,  #21061738;Coupler Detached LGR S/N: 21061738;Coupler Attached LGR S/N: 21061738;Host Connected LGR S/N: 21061738;End Of File LGR S/N: 21061738
23.07.2021 12:30:00;25.158;44.347;;;;
23.07.2021 13:00:00;25.502;44.347;;;;
23.07.2021 13:30:00;25.845;41.099;;;;
23.07.2021 14:00:00;26.188;42.125;;;;
23.07.2021 14:30:00;25.330;46.203;;;;
23.07.2021 15:00:00;25.973;43.712;;;;
23.07.2021 15:30:00;25.287;42.857;;;;
23.07.2021 16:00:00;24.772;47.839;;;;
23.07.2021 16:30:00;24.257;48.498;;;;
23.07.2021 17:00:00;23.485;52.869;;;;
23.07.2021 17:30:00;22.799;51.355;;;;
23.07.2021 18:00:00;21.769;54.823;;;;
23.07.2021 18:30:00;20.396;61.416;;;;
23.07.2021 19:00:00;18.766;66.716;;;;
23.07.2021 19:30:00;17.350;73.797;;;;
23.07.2021 20:00:00;16.321;75.995;;;;
23.07.2021 20:30:00;15.677;79.096;;;;
23.07.2021 21:00:00;14.905;82.295;;;;
23.07.2021 21:30:00;14.433;82.540;;;;
23.07.2021 22:00:00;13.876;83.272;;;;
23.07.2021 22:30:00;13.318;84.835;;;;
23.07.2021 23:00:00;12.932;84.762;;;;
23.07.2021 23:30:00;12.674;85.275;;;;
24.07.2021 00:00:00;12.588;87.863;;;;
24.07.2021 00:30:00;12.202;87.424;;;;
24.07.2021 01:00:00;11.473;88.400;;;;
24.07.2021 01:30:00;11.216;88.620;;;;
24.07.2021 02:00:00;11.044;88.107;;;;
24.07.2021 02:30:00;10.915;88.156;;;;
24.07.2021 03:00:00;10.701;89.426;;;;
24.07.2021 03:30:00;10.572;88.400;;;;
24.07.2021 04:00:00;10.486;89.670;;;;
24.07.2021 04:30:00;10.958;89.280;;;;
24.07.2021 05:00:00;11.816;89.621;;;;
24.07.2021 05:30:00;13.060;89.451;;;;
24.07.2021 06:00:00;14.819;87.643;;;;
24.07.2021 06:30:00;17.222;84.151;;;;
24.07.2021 07:00:00;20.396;71.331;;;;
24.07.2021 07:30:00;21.812;66.178;;;;
24.07.2021 08:00:00;23.871;55.604;;;;
24.07.2021 08:30:00;24.601;52.601;;;;
24.07.2021 09:00:00;25.502;44.982;;;;
24.07.2021 09:30:00;26.274;45.983;;;;
24.07.2021 10:00:00;26.874;42.466;;;;
24.07.2021 10:30:00;27.561;39.927;;;;
24.07.2021 11:00:00;28.204;37.387;;;;
24.07.2021 11:30:00;28.676;39.902;;;;
24.07.2021 12:00:00;27.518;44.225;;;;
24.07.2021 12:30:00;27.818;44.078;;;;
24.07.2021 13:00:00;28.848;41.905;;;;
24.07.2021 13:30:00;28.247;45.079;;;;
24.07.2021 14:00:00;28.719;43.614;;;;
24.07.2021 14:30:00;28.676;44.762;;;;
24.07.2021 15:00:00;28.161;49.109;;;;
24.07.2021 15:30:00;28.462;45.519;;;;
24.07.2021 16:00:00;27.689;46.300;;;;
24.07.2021 16:30:00;26.317;53.333;;;;
24.07.2021 17:00:00;25.373;54.896;;;;
24.07.2021 17:30:00;24.815;56.532;;;;
24.07.2021 18:00:00;24.214;57.827;;;;
24.07.2021 18:30:00;23.314;62.320;;;;
24.07.2021 19:00:00;22.541;63.223;;;;
24.07.2021 19:30:00;22.155;64.151;;;;
24.07.2021 20:00:00;21.683;65.714;;;;
24.07.2021 20:30:00;21.040;68.083;;;;
24.07.2021 21:00:00;20.997;68.669;;;;
24.07.2021 21:30:00;21.211;66.862;;;;
24.07.2021 22:00:00;21.169;67.424;;;;
24.07.2021 22:30:00;20.997;67.937;;;;
24.07.2021 23:00:00;21.169;65.885;;;;
24.07.2021 23:30:00;21.254;65.250;;;;
25.07.2021 00:00:00;21.126;64.493;;;;
25.07.2021 00:30:00;20.911;66.276;;;;
25.07.2021 01:00:00;20.954;67.302;;;;
25.07.2021 01:30:00;21.297;66.569;;;;
25.07.2021 02:00:00;19.109;79.048;;;;
25.07.2021 02:30:00;18.509;84.908;;;;
25.07.2021 03:00:00;18.080;90.525;;;;
25.07.2021 03:30:00;17.865;92.063;;;;
25.07.2021 04:00:00;17.779;92.259;;;;
25.07.2021 04:30:00;17.779;94.090;;;;
25.07.2021 05:00:00;17.779;94.237;;;;
25.07.2021 05:30:00;17.779;94.603;;;;
25.07.2021 06:00:00;17.694;94.701;;;;
25.07.2021 06:30:00;17.608;94.799;;;;
25.07.2021 07:00:00;17.608;94.872;;;;
25.07.2021 07:30:00;17.822;94.896;;;;
25.07.2021 08:00:00;18.037;94.896;;;;
25.07.2021 08:30:00;18.552;94.896;;;;
25.07.2021 09:00:00;20.053;92.308;;;;
25.07.2021 09:30:00;20.825;89.255;;;;
25.07.2021 10:00:00;22.069;84.884;;;;
25.07.2021 10:30:00;22.670;83.834;;;;
25.07.2021 11:00:00;23.099;83.565;;;;
25.07.2021 11:30:00;24.129;71.893;;;;
25.07.2021 12:00:00;24.944;67.082;;;;
25.07.2021 12:30:00;25.416;66.422;;;;
25.07.2021 13:00:00;26.188;65.153;;;;
25.07.2021 13:30:00;26.617;65.958;;;;
25.07.2021 14:00:00;26.746;65.446;;;;
25.07.2021 14:30:00;26.789;61.538;;;;
25.07.2021 15:00:00;26.317;65.788;;;;
25.07.2021 15:30:00;25.759;71.062;;;;
25.07.2021 16:00:00;25.201;73.284;;;;
25.07.2021 16:30:00;24.901;74.164;;;;
25.07.2021 17:00:00;24.729;72.698;;;;
25.07.2021 17:30:00;24.172;74.530;;;;
25.07.2021 18:00:00;23.442;79.780;;;;
25.07.2021 18:30:00;22.756;83.297;;;;
25.07.2021 19:00:00;22.284;85.641;;;;
25.07.2021 19:30:00;22.284;84.591;;;;
25.07.2021 20:00:00;19.324;84.249;;;;
25.07.2021 20:30:00;17.822;92.845;;;;
25.07.2021 21:00:00;17.779;93.846;;;;
25.07.2021 21:30:00;17.651;93.651;;;;
25.07.2021 22:00:00;17.565;94.383;;;;
25.07.2021 22:30:00;17.565;94.505;;;;
25.07.2021 23:00:00;17.265;94.457;;;;
25.07.2021 23:30:00;17.179;94.701;;;;
26.07.2021 00:00:00;17.222;94.799;;;;
26.07.2021 00:30:00;16.964;95.067;;;;
26.07.2021 01:00:00;17.179;95.336;;;;
26.07.2021 01:30:00;17.222;95.165;;;;
26.07.2021 02:00:00;17.050;95.092;;;;
26.07.2021 02:30:00;16.879;95.189;;;;
26.07.2021 03:00:00;16.535;94.872;;;;
26.07.2021 03:30:00;16.407;95.263;;;;
26.07.2021 04:00:00;16.321;95.287;;;;
26.07.2021 04:30:00;16.578;95.800;;;;
26.07.2021 05:00:00;17.050;96.093;;;;
26.07.2021 05:30:00;17.522;96.264;;;;
26.07.2021 06:00:00;18.294;96.410;;;;
26.07.2021 06:30:00;18.723;94.652;;;;
26.07.2021 07:00:00;19.839;91.306;;;;
26.07.2021 07:30:00;20.311;88.913;;;;
26.07.2021 08:00:00;21.254;88.523;;;;
26.07.2021 08:30:00;22.069;82.930;;;;
26.07.2021 09:00:00;22.927;79.341;;;;
26.07.2021 09:30:00;23.743;76.313;;;;
26.07.2021 10:00:00;24.343;67.033;;;;
26.07.2021 10:30:00;25.158;64.029;;;;
26.07.2021 11:00:00;26.016;62.662;;;;
26.07.2021 11:30:00;26.531;58.364;;;;
26.07.2021 12:00:00;27.046;56.142;;;;
26.07.2021 12:30:00;27.732;60.952;;;;
26.07.2021 13:00:00;27.990;61.612;;;;
26.07.2021 13:30:00;28.462;61.929;;;;
26.07.2021 14:00:00;28.247;60.391;;;;
26.07.2021 14:30:00;27.046;68.547;;;;
26.07.2021 15:00:00;27.518;65.470;;;;
26.07.2021 15:30:00;26.703;67.033;;;;
26.07.2021 16:00:00;26.360;71.795;;;;
26.07.2021 16:30:00;25.888;72.723;;;;
26.07.2021 17:00:00;25.373;71.746;;;;
26.07.2021 17:30:00;24.644;74.774;;;;
26.07.2021 18:00:00;23.914;77.363;;;;
26.07.2021 18:30:00;23.228;81.074;;;;
26.07.2021 19:00:00;22.756;85.910;;;;
26.07.2021 19:30:00;22.327;87.082;;;;
26.07.2021 20:00:00;22.027;88.840;;;;
26.07.2021 20:30:00;21.855;88.694;;;;
26.07.2021 21:00:00;21.726;88.400;;;;
26.07.2021 21:30:00;21.426;89.426;;;;
26.07.2021 22:00:00;21.297;90.379;;;;
26.07.2021 22:30:00;21.040;90.818;;;;
26.07.2021 23:00:00;20.825;89.841;;;;
26.07.2021 23:30:00;20.697;91.160;;;;
27.07.2021 00:00:00;21.040;86.911;;;;
27.07.2021 00:30:00;21.040;83.785;;;;
27.07.2021 01:00:00;20.482;85.104;;;;
27.07.2021 01:30:00;20.182;85.690;;;;
27.07.2021 02:00:00;19.967;87.717;;;;
27.07.2021 02:30:00;19.495;86.764;;;;
27.07.2021 03:00:00;19.152;84.737;;;;
27.07.2021 03:30:00;18.552;87.302;;;;
27.07.2021 04:00:00;18.380;87.692;;;;
27.07.2021 04:30:00;18.080;89.451;;;;
27.07.2021 05:00:00;18.509;89.573;;;;
27.07.2021 05:30:00;19.066;88.620;;;;
27.07.2021 06:00:00;20.139;86.911;;;;
27.07.2021 06:30:00;21.297;83.443;;;;
27.07.2021 07:00:00;23.099;76.630;;;;
27.07.2021 07:30:00;23.485;71.477;;;;
27.07.2021 08:00:00;24.901;66.349;;;;
27.07.2021 08:30:00;24.944;63.712;;;;
27.07.2021 09:00:00;25.330;63.077;;;;
27.07.2021 09:30:00;25.673;64.908;;;;
27.07.2021 10:00:00;26.360;62.100;;;;
27.07.2021 10:30:00;26.660;59.658;;;;
27.07.2021 11:00:00;27.218;57.802;;;;
27.07.2021 11:30:00;27.732;56.337;;;;
27.07.2021 12:00:00;27.947;53.846;;;;
27.07.2021 12:30:00;27.947;53.773;;;;
27.07.2021 13:00:00;27.818;57.338;;;;
27.07.2021 13:30:00;28.505;52.381;;;;
27.07.2021 14:00:00;28.462;49.231;;;;
27.07.2021 14:30:00;28.505;51.429;;;;
27.07.2021 15:00:00;27.861;58.462;;;;
27.07.2021 15:30:00;27.218;63.614;;;;
27.07.2021 16:00:00;26.531;62.979;;;;
27.07.2021 16:30:00;26.360;68.181;;;;
27.07.2021 17:00:00;25.673;67.961;;;;
27.07.2021 17:30:00;24.987;71.355;;;;
27.07.2021 18:00:00;24.386;71.722;;;;
27.07.2021 18:30:00;23.442;75.849;;;;
27.07.2021 19:00:00;22.370;79.267;;;;
27.07.2021 19:30:00;21.640;80.806;;;;
27.07.2021 20:00:00;20.911;81.954;;;;
27.07.2021 20:30:00;20.182;83.663;;;;
27.07.2021 21:00:00;19.624;85.446;;;;
27.07.2021 21:30:00;19.281;86.911;;;;
27.07.2021 22:00:00;18.895;88.816;;;;
27.07.2021 22:30:00;18.680;90.134;;;;
27.07.2021 23:00:00;18.552;90.232;;;;
27.07.2021 23:30:00;18.337;90.256;;;;
28.07.2021 00:00:00;18.080;90.940;;;;
28.07.2021 00:30:00;17.908;91.624;;;;
28.07.2021 01:00:00;17.651;91.258;;;;
28.07.2021 01:30:00;17.522;91.306;;;;
28.07.2021 02:00:00;17.136;91.600;;;;
28.07.2021 02:30:00;16.879;91.990;;;;
28.07.2021 03:00:00;16.836;92.210;;;;
28.07.2021 03:30:00;16.578;92.063;;;;
28.07.2021 04:00:00;16.535;91.893;;;;
28.07.2021 04:30:00;16.750;92.601;;;;
28.07.2021 05:00:00;17.479;91.673;;;;
28.07.2021 05:30:00;18.637;90.452;;;;
28.07.2021 06:00:00;20.697;87.179;;;;
28.07.2021 06:30:00;22.327;85.226;;;;
28.07.2021 07:00:00;23.528;78.168;;;;
28.07.2021 07:30:00;24.429;71.306;;;;
28.07.2021 08:00:00;25.244;69.597;;;;
28.07.2021 08:30:00;25.802;69.451;;;;
28.07.2021 09:00:00;26.360;65.031;;;;
28.07.2021 09:30:00;26.789;62.247;;;;
28.07.2021 10:00:00;27.432;60.488;;;;
28.07.2021 10:30:00;27.990;61.026;;;;
28.07.2021 11:00:00;28.590;56.630;;;;
28.07.2021 11:30:00;29.019;55.287;;;;
28.07.2021 12:00:00;29.448;54.505;;;;
28.07.2021 12:30:00;30.135;54.676;;;;
28.07.2021 13:00:00;30.392;53.993;;;;
28.07.2021 13:30:00;30.650;52.821;;;;
28.07.2021 14:00:00;29.663;54.725;;;;
28.07.2021 14:30:00;28.419;65.617;;;;
28.07.2021 15:00:00;28.333;64.933;;;;
28.07.2021 15:30:00;27.218;72.454;;;;
28.07.2021 16:00:00;26.488;72.650;;;;
28.07.2021 16:30:00;25.544;74.481;;;;
28.07.2021 17:00:00;22.842;67.863;;;;
28.07.2021 17:30:00;20.654;87.326;;;;
28.07.2021 18:00:00;20.396;90.745;;;;
28.07.2021 18:30:00;19.924;90.427;;;;
28.07.2021 19:00:00;19.753;91.600;;;;
28.07.2021 19:30:00;19.710;92.283;;;;
28.07.2021 20:00:00;19.581;93.065;;;;
28.07.2021 20:30:00;19.453;93.602;;;;
28.07.2021 21:00:00;19.281;93.260;;;;
28.07.2021 21:30:00;19.238;94.090;;;;
28.07.2021 22:00:00;19.066;93.114;;;;
28.07.2021 22:30:00;18.723;92.112;;;;
28.07.2021 23:00:00;18.166;90.745;;;;
28.07.2021 23:30:00;17.908;92.088;;;;
29.07.2021 00:00:00;17.651;92.821;;;;
29.07.2021 00:30:00;17.479;91.990;;;;
29.07.2021 01:00:00;17.522;91.819;;;;
29.07.2021 01:30:00;17.651;92.943;;;;
29.07.2021 02:00:00;17.393;91.600;;;;
29.07.2021 02:30:00;16.921;92.088;;;;
29.07.2021 03:00:00;16.664;92.723;;;;
29.07.2021 03:30:00;16.278;93.553;;;;
29.07.2021 04:00:00;16.192;94.237;;;;
29.07.2021 04:30:00;16.235;94.188;;;;
29.07.2021 05:00:00;16.535;94.994;;;;
29.07.2021 05:30:00;17.179;94.969;;;;
29.07.2021 06:00:00;18.080;93.748;;;;
29.07.2021 06:30:00;18.981;88.816;;;;
29.07.2021 07:00:00;20.311;79.365;;;;
29.07.2021 07:30:00;20.740;80.781;;;;
29.07.2021 08:00:00;21.855;73.187;;;;
29.07.2021 08:30:00;22.413;69.792;;;;
29.07.2021 09:00:00;23.099;68.181;;;;
29.07.2021 09:30:00;24.129;62.247;;;;
29.07.2021 10:00:00;24.987;60.757;;;;
29.07.2021 10:30:00;25.416;59.683;;;;
29.07.2021 11:00:00;26.016;58.852;;;;
29.07.2021 11:30:00;26.317;54.628;;;;
29.07.2021 12:00:00;26.059;55.556;;;;
29.07.2021 12:30:00;26.660;55.385;;;;
29.07.2021 13:00:00;27.175;50.525;;;;
29.07.2021 13:30:00;27.561;48.498;;;;
29.07.2021 14:00:00;27.475;52.015;;;;
29.07.2021 14:30:00;27.089;56.166;;;;
29.07.2021 15:00:00;26.703;60.659;;;;
29.07.2021 15:30:00;25.973;63.199;;;;
29.07.2021 16:00:00;25.587;65.446;;;;
29.07.2021 16:30:00;24.944;68.132;;;;
29.07.2021 17:00:00;24.214;69.280;;;;
29.07.2021 17:30:00;23.485;67.399;;;;
29.07.2021 18:00:00;22.799;74.164;;;;
29.07.2021 18:30:00;21.726;77.192;;;;
29.07.2021 19:00:00;20.954;79.560;;;;
29.07.2021 19:30:00;20.353;78.681;;;;
29.07.2021 20:00:00;19.538;82.393;;;;
29.07.2021 20:30:00;18.938;82.833;;;;
29.07.2021 21:00:00;18.337;87.082;;;;
29.07.2021 21:30:00;18.294;87.790;;;;
29.07.2021 22:00:00;18.423;85.812;;;;
29.07.2021 22:30:00;17.994;87.497;;;;
29.07.2021 23:00:00;17.522;89.304;;;;
29.07.2021 23:30:00;17.007;90.208;;;;
30.07.2021 00:00:00;16.321;90.647;;;;
30.07.2021 00:30:00;16.106;90.696;;;;
30.07.2021 01:00:00;15.978;90.916;;;;
30.07.2021 01:30:00;15.677;91.380;;;;
30.07.2021 02:00:00;15.892;91.331;;;;
30.07.2021 02:30:00;15.849;91.697;;;;
30.07.2021 03:00:00;15.634;91.429;;;;
30.07.2021 03:30:00;15.420;91.770;;;;
30.07.2021 04:00:00;15.549;91.941;;;;
30.07.2021 04:30:00;15.763;91.746;;;;
30.07.2021 05:00:00;16.278;91.722;;;;
30.07.2021 05:30:00;16.836;91.404;;;;
30.07.2021 06:00:00;18.080;90.647;;;;
30.07.2021 06:30:00;19.882;86.593;;;;
30.07.2021 07:00:00;22.842;74.676;;;;
30.07.2021 07:30:00;23.185;68.523;;;;
30.07.2021 08:00:00;24.429;63.785;;;;
30.07.2021 08:30:00;24.987;63.468;;;;
30.07.2021 09:00:00;25.716;58.559;;;;
30.07.2021 09:30:00;26.445;57.778;;;;
30.07.2021 10:00:00;27.260;51.722;;;;
30.07.2021 10:30:00;26.488;61.392;;;;
30.07.2021 11:00:00;25.716;67.253;;;;
30.07.2021 11:30:00;26.960;61.001;;;;
30.07.2021 12:00:00;28.076;55.629;;;;
30.07.2021 12:30:00;28.419;47.253;;;;
30.07.2021 13:00:00;28.934;46.032;;;;
30.07.2021 13:30:00;28.976;46.325;;;;
30.07.2021 14:00:00;29.277;41.148;;;;
30.07.2021 14:30:00;28.719;49.719;;;;
30.07.2021 15:00:00;28.161;51.648;;;;
30.07.2021 15:30:00;27.432;54.212;;;;
30.07.2021 16:00:00;26.960;58.584;;;;
30.07.2021 16:30:00;26.445;60.000;;;;
30.07.2021 17:00:00;25.630;65.885;;;;
30.07.2021 17:30:00;24.772;66.691;;;;
30.07.2021 18:00:00;23.914;70.916;;;;
30.07.2021 18:30:00;22.927;74.408;;;;
30.07.2021 19:00:00;22.027;79.389;;;;
30.07.2021 19:30:00;21.512;81.465;;;;
30.07.2021 20:00:00;20.825;80.342;;;;
30.07.2021 20:30:00;20.139;83.541;;;;
30.07.2021 21:00:00;19.667;80.952;;;;
30.07.2021 21:30:00;18.852;84.322;;;;
30.07.2021 22:00:00;18.166;86.105;;;;
30.07.2021 22:30:00;17.694;86.203;;;;
30.07.2021 23:00:00;17.565;87.399;;;;
30.07.2021 23:30:00;17.436;87.277;;;;
31.07.2021 00:00:00;17.393;87.912;;;;
31.07.2021 00:30:00;17.007;88.791;;;;
31.07.2021 01:00:00;17.565;88.498;;;;
31.07.2021 01:30:00;18.380;87.668;;;;
31.07.2021 02:00:00;18.809;86.642;;;;
31.07.2021 02:30:00;19.066;85.934;;;;
31.07.2021 03:00:00;19.238;84.396;;;;
31.07.2021 03:30:00;19.538;82.051;;;;
31.07.2021 04:00:00;19.667;82.955;;;;
31.07.2021 04:30:00;19.495;84.860;;;;
31.07.2021 05:00:00;19.753;83.858;;;;
31.07.2021 05:30:00;19.924;83.394;;;;
31.07.2021 06:00:00;19.967;83.736;;;;
31.07.2021 06:30:00;19.410;88.303;;;;
31.07.2021 07:00:00;19.281;89.597;;;;
31.07.2021 07:30:00;19.882;90.525;;;;
31.07.2021 08:00:00;22.069;77.607;;;;
31.07.2021 08:30:00;23.271;73.407;;;;
31.07.2021 09:00:00;23.914;64.713;;;;
31.07.2021 09:30:00;24.987;63.761;;;;
31.07.2021 10:00:00;25.244;62.247;;;;
31.07.2021 10:30:00;26.102;59.414;;;;
31.07.2021 11:00:00;26.274;58.608;;;;
31.07.2021 11:30:00;26.660;59.756;;;;
31.07.2021 12:00:00;27.218;55.556;;;;
31.07.2021 12:30:00;26.016;63.614;;;;
31.07.2021 13:00:00;25.158;68.694;;;;
31.07.2021 13:30:00;26.016;66.789;;;;
31.07.2021 14:00:00;26.531;63.810;;;;
31.07.2021 14:30:00;26.102;62.955;;;;
31.07.2021 15:00:00;26.660;59.927;;;;
31.07.2021 15:30:00;25.802;61.685;;;;
31.07.2021 16:00:00;25.673;62.466;;;;
31.07.2021 16:30:00;25.201;69.988;;;;
31.07.2021 17:00:00;24.429;72.625;;;;
31.07.2021 17:30:00;23.571;73.309;;;;
31.07.2021 18:00:00;22.842;73.724;;;;
31.07.2021 18:30:00;21.941;77.045;;;;
31.07.2021 19:00:00;20.868;79.658;;;;
31.07.2021 19:30:00;19.839;81.612;;;;
31.07.2021 20:00:00;19.281;83.223;;;;
31.07.2021 20:30:00;18.895;84.664;;;;
31.07.2021 21:00:00;18.466;85.983;;;;
31.07.2021 21:30:00;18.208;87.814;;;;
31.07.2021 22:00:00;18.466;87.350;;;;
31.07.2021 22:30:00;18.380;88.107;;;;
31.07.2021 23:00:00;18.595;89.060;;;;
31.07.2021 23:30:00;18.723;92.821;;;;
01.08.2021 00:00:00;18.595;93.700;;;;
01.08.2021 00:30:00;18.595;94.212;;;;
01.08.2021 01:00:00;18.552;93.968;;;;
01.08.2021 01:30:00;18.423;94.090;;;;
01.08.2021 02:00:00;18.251;93.871;;;;
01.08.2021 02:30:00;18.037;94.310;;;;
01.08.2021 03:00:00;17.822;93.968;;;;
01.08.2021 03:30:00;17.436;94.432;;;;
01.08.2021 04:00:00;17.522;95.140;;;;
01.08.2021 04:30:00;17.694;95.067;;;;
01.08.2021 05:00:00;17.779;95.263;;;;
01.08.2021 05:30:00;17.908;95.409;;;;
01.08.2021 06:00:00;18.123;95.873;;;;
01.08.2021 06:30:00;18.208;95.775;;;;
01.08.2021 07:00:00;18.251;96.117;;;;
01.08.2021 07:30:00;17.608;94.676;;;;
01.08.2021 08:00:00;17.007;95.043;;;;
01.08.2021 08:30:00;17.308;95.653;;;;
01.08.2021 09:00:00;17.651;95.922;;;;
01.08.2021 09:30:00;18.294;96.532;;;;
01.08.2021 10:00:00;20.396;96.215;;;;
01.08.2021 10:30:00;21.855;91.038;;;;
01.08.2021 11:00:00;21.426;90.208;;;;
01.08.2021 11:30:00;21.512;91.648;;;;
01.08.2021 12:00:00;22.370;90.769;;;;
01.08.2021 12:30:00;22.284;88.620;;;;
01.08.2021 13:00:00;23.743;81.563;;;;
01.08.2021 13:30:00;23.142;81.319;;;;
01.08.2021 14:00:00;22.799;82.369;;;;
01.08.2021 14:30:00;22.627;77.558;;;;
01.08.2021 15:00:00;21.083;80.171;;;;
01.08.2021 15:30:00;20.096;77.778;;;;
01.08.2021 16:00:00;19.066;78.852;;;;
01.08.2021 16:30:00;18.680;80.366;;;;
01.08.2021 17:00:00;18.208;81.270;;;;
01.08.2021 17:30:00;17.779;80.024;;;;
01.08.2021 18:00:00;17.265;81.636;;;;
01.08.2021 18:30:00;17.093;83.785;;;;
01.08.2021 19:00:00;17.050;84.103;;;;
01.08.2021 19:30:00;16.793;84.127;;;;
01.08.2021 20:00:00;16.578;84.567;;;;
01.08.2021 20:30:00;16.149;84.078;;;;
01.08.2021 21:00:00;16.021;86.618;;;;
01.08.2021 21:30:00;16.149;86.276;;;;
01.08.2021 22:00:00;16.021;85.788;;;;
01.08.2021 22:30:00;15.849;87.717;;;;
01.08.2021 23:00:00;15.806;87.643;;;;
01.08.2021 23:30:00;15.849;88.034;;;;
02.08.2021 00:00:00;15.892;86.984;;;;
02.08.2021 00:30:00;15.677;86.520;;;;
02.08.2021 01:00:00;15.634;86.032;;;;
02.08.2021 01:30:00;15.634;87.619;;;;
02.08.2021 02:00:00;15.592;87.326;;;;
02.08.2021 02:30:00;15.763;85.372;;;;
02.08.2021 03:00:00;15.720;85.568;;;;
02.08.2021 03:30:00;15.549;85.690;;;;
02.08.2021 04:00:00;15.720;87.521;;;;
02.08.2021 04:30:00;15.935;87.009;;;;
02.08.2021 05:00:00;16.063;87.179;;;;
02.08.2021 05:30:00;16.578;87.570;;;;
02.08.2021 06:00:00;17.308;82.125;;;;
02.08.2021 06:30:00;17.565;81.294;;;;
02.08.2021 07:00:00;17.737;80.220;;;;
02.08.2021 07:30:00;18.037;78.828;;;;
02.08.2021 08:00:00;18.423;75.482;;;;
02.08.2021 08:30:00;18.680;77.045;;;;
02.08.2021 09:00:00;19.581;71.917;;;;
02.08.2021 09:30:00;19.495;72.503;;;;
02.08.2021 10:00:00;20.311;70.085;;;;
02.08.2021 10:30:00;21.083;64.860;;;;
02.08.2021 11:00:00;22.027;62.686;;;;
02.08.2021 11:30:00;22.155;61.050;;;;
02.08.2021 12:00:00;22.713;56.996;;;;
02.08.2021 12:30:00;22.284;59.683;;;;
02.08.2021 13:00:00;22.756;58.339;;;;
02.08.2021 13:30:00;23.271;57.387;;;;
02.08.2021 14:00:00;23.099;57.924;;;;
02.08.2021 14:30:00;22.241;62.369;;;;
02.08.2021 15:00:00;22.198;64.591;;;;
02.08.2021 15:30:00;21.598;67.643;;;;
02.08.2021 16:00:00;20.611;73.187;;;;
02.08.2021 16:30:00;20.611;74.212;;;;
02.08.2021 17:00:00;20.053;74.481;;;;
02.08.2021 17:30:00;19.410;75.946;;;;
02.08.2021 18:00:00;18.552;75.922;;;;
02.08.2021 18:30:00;17.651;80.073;;;;
02.08.2021 19:00:00;17.136;81.758;;;;
02.08.2021 19:30:00;17.093;83.956;;;;
02.08.2021 20:00:00;16.750;83.004;;;;
02.08.2021 20:30:00;16.021;84.737;;;;
02.08.2021 21:00:00;15.549;86.545;;;;
02.08.2021 21:30:00;14.734;88.767;;;;
02.08.2021 22:00:00;13.918;90.354;;;;
02.08.2021 22:30:00;13.618;90.427;;;;
02.08.2021 23:00:00;13.318;91.258;;;;
02.08.2021 23:30:00;13.060;92.015;;;;
03.08.2021 00:00:00;13.318;92.234;;;;
03.08.2021 00:30:00;13.232;92.357;;;;
03.08.2021 01:00:00;13.060;91.624;;;;
03.08.2021 01:30:00;12.417;91.526;;;;
03.08.2021 02:00:00;11.945;92.430;;;;
03.08.2021 02:30:00;12.159;92.796;;;;
03.08.2021 03:00:00;11.730;92.747;;;;
03.08.2021 03:30:00;11.559;92.186;;;;
03.08.2021 04:00:00;11.216;92.161;;;;
03.08.2021 04:30:00;11.259;92.796;;;;
03.08.2021 05:00:00;11.859;92.698;;;;
03.08.2021 05:30:00;12.932;93.211;;;;
03.08.2021 06:00:00;14.433;92.503;;;;
03.08.2021 06:30:00;16.106;89.499;;;;
03.08.2021 07:00:00;18.294;81.661;;;;
03.08.2021 07:30:00;18.766;79.683;;;;
03.08.2021 08:00:00;19.882;73.944;;;;
03.08.2021 08:30:00;20.439;70.037;;;;
03.08.2021 09:00:00;21.254;68.107;;;;
03.08.2021 09:30:00;21.726;60.708;;;;
03.08.2021 10:00:00;22.498;58.632;;;;
03.08.2021 10:30:00;23.142;58.413;;;;
03.08.2021 11:00:00;23.614;55.507;;;;
03.08.2021 11:30:00;23.743;54.530;;;;
03.08.2021 12:00:00;24.214;51.209;;;;
03.08.2021 12:30:00;24.257;48.694;;;;
03.08.2021 13:00:00;24.729;47.839;;;;
03.08.2021 13:30:00;24.729;50.891;;;;
03.08.2021 14:00:00;24.515;53.187;;;;
03.08.2021 14:30:00;23.485;58.852;;;;
03.08.2021 15:00:00;23.399;61.954;;;;
03.08.2021 15:30:00;22.627;65.470;;;;
03.08.2021 16:00:00;22.241;68.694;;;;
03.08.2021 16:30:00;21.812;71.770;;;;
03.08.2021 17:00:00;21.555;73.187;;;;
03.08.2021 17:30:00;21.083;73.138;;;;
03.08.2021 18:00:00;20.311;76.093;;;;
03.08.2021 18:30:00;19.667;76.264;;;;
03.08.2021 19:00:00;19.024;78.681;;;;
03.08.2021 19:30:00;18.466;80.904;;;;
03.08.2021 20:00:00;18.080;81.832;;;;
03.08.2021 20:30:00;17.651;83.590;;;;
03.08.2021 21:00:00;17.608;82.295;;;;
03.08.2021 21:30:00;17.522;84.078;;;;
03.08.2021 22:00:00;17.393;84.786;;;;
03.08.2021 22:30:00;17.393;79.951;;;;
03.08.2021 23:00:00;17.179;80.562;;;;
03.08.2021 23:30:00;16.793;81.905;;;;
04.08.2021 00:00:00;16.578;82.808;;;;
04.08.2021 00:30:00;16.407;83.223;;;;
04.08.2021 01:00:00;16.106;85.324;;;;
04.08.2021 01:30:00;15.634;86.447;;;;
