Date Time;Temp (°C) LGR S/N: 21061759,  #21061759;RH (%) LGR S/N: 21061759,  #21061759;Coupler Detached LGR S/N: 21061759;Coupler Attached LGR S/N: 21061759;Host Connected LGR S/N: 21061759;End Of File LGR S/N: 21061759
25.05.2023 13:00:00;18.166;55.580;;;;
25.05.2023 13:30:00;17.908;61.099;;;;
25.05.2023 14:00:00;17.737;65.641;;;;
25.05.2023 14:30:00;18.251;58.339;;;;
25.05.2023 15:00:00;18.723;58.584;;;;
25.05.2023 15:30:00;19.109;54.164;;;;
25.05.2023 16:00:00;19.195;55.311;;;;
25.05.2023 16:30:00;18.637;60.684;;;;
25.05.2023 17:00:00;17.908;66.813;;;;
25.05.2023 17:30:00;17.608;66.740;;;;
25.05.2023 18:00:00;17.179;65.543;;;;
25.05.2023 18:30:00;16.535;72.161;;;;
25.05.2023 19:00:00;15.892;69.475;;;;
25.05.2023 19:30:00;15.248;77.875;;;;
25.05.2023 20:00:00;14.519;77.607;;;;
25.05.2023 20:30:00;13.747;79.829;;;;
25.05.2023 21:00:00;12.975;79.853;;;;
25.05.2023 21:30:00;12.202;80.317;;;;
25.05.2023 22:00:00;11.301;79.683;;;;
25.05.2023 22:30:00;10.744;82.173;;;;
25.05.2023 23:00:00;10.358;84.151;;;;
25.05.2023 23:30:00;9.929;84.518;;;;
26.05.2023 00:00:00;9.585;84.713;;;;
26.05.2023 00:30:00;9.242;85.983;;;;
26.05.2023 01:00:00;8.899;86.520;;;;
26.05.2023 01:30:00;8.556;86.740;;;;
26.05.2023 02:00:00;8.213;87.766;;;;
26.05.2023 02:30:00;7.955;87.741;;;;
26.05.2023 03:00:00;7.612;87.814;;;;
26.05.2023 03:30:00;7.440;88.156;;;;
26.05.2023 04:00:00;7.312;88.303;;;;
26.05.2023 04:30:00;7.226;89.011;;;;
26.05.2023 05:00:00;7.269;89.304;;;;
26.05.2023 05:30:00;7.612;90.134;;;;
26.05.2023 06:00:00;8.470;90.256;;;;
26.05.2023 06:30:00;9.585;90.208;;;;
26.05.2023 07:00:00;11.001;87.204;;;;
26.05.2023 07:30:00;12.245;82.930;;;;
26.05.2023 08:00:00;13.532;79.512;;;;
26.05.2023 08:30:00;14.390;76.435;;;;
26.05.2023 09:00:00;15.549;67.741;;;;
26.05.2023 09:30:00;15.978;68.034;;;;
26.05.2023 10:00:00;16.750;63.443;;;;
26.05.2023 10:30:00;16.621;65.617;;;;
26.05.2023 11:00:00;16.664;67.619;;;;
26.05.2023 11:30:00;17.179;62.051;;;;
26.05.2023 12:00:00;17.007;62.051;;;;
26.05.2023 12:30:00;18.208;56.435;;;;
26.05.2023 13:00:00;17.350;69.280;;;;
26.05.2023 13:30:00;17.565;58.828;;;;
26.05.2023 14:00:00;18.251;54.017;;;;
26.05.2023 14:30:00;17.865;63.980;;;;
26.05.2023 15:00:00;17.608;67.326;;;;
26.05.2023 15:30:00;17.479;69.939;;;;
26.05.2023 16:00:00;17.694;65.177;;;;
26.05.2023 16:30:00;17.651;65.617;;;;
26.05.2023 17:00:00;17.308;65.104;;;;
26.05.2023 17:30:00;16.793;64.957;;;;
26.05.2023 18:00:00;16.578;71.893;;;;
26.05.2023 18:30:00;16.278;70.745;;;;
26.05.2023 19:00:00;15.763;77.314;;;;
26.05.2023 19:30:00;14.991;74.310;;;;
26.05.2023 20:00:00;14.176;76.899;;;;
26.05.2023 20:30:00;13.489;79.170;;;;
26.05.2023 21:00:00;12.717;78.974;;;;
26.05.2023 21:30:00;11.859;81.270;;;;
26.05.2023 22:00:00;11.173;81.758;;;;
26.05.2023 22:30:00;10.572;81.783;;;;
26.05.2023 23:00:00;10.057;83.223;;;;
26.05.2023 23:30:00;9.671;84.371;;;;
27.05.2023 00:00:00;9.414;84.713;;;;
27.05.2023 00:30:00;9.071;85.299;;;;
27.05.2023 01:00:00;8.599;86.032;;;;
27.05.2023 01:30:00;8.256;86.398;;;;
27.05.2023 02:00:00;7.955;87.204;;;;
27.05.2023 02:30:00;7.569;87.350;;;;
27.05.2023 03:00:00;7.398;87.643;;;;
27.05.2023 03:30:00;7.355;87.839;;;;
27.05.2023 04:00:00;7.355;87.595;;;;
27.05.2023 04:30:00;7.440;88.596;;;;
27.05.2023 05:00:00;7.526;88.474;;;;
27.05.2023 05:30:00;7.912;89.060;;;;
27.05.2023 06:00:00;8.642;89.255;;;;
27.05.2023 06:30:00;9.714;89.133;;;;
27.05.2023 07:00:00;10.787;86.691;;;;
27.05.2023 07:30:00;12.031;76.874;;;;
27.05.2023 08:00:00;13.017;74.554;;;;
27.05.2023 08:30:00;14.004;70.110;;;;
27.05.2023 09:00:00;14.691;61.734;;;;
27.05.2023 09:30:00;15.677;54.799;;;;
27.05.2023 10:00:00;16.364;52.015;;;;
27.05.2023 10:30:00;16.707;47.228;;;;
27.05.2023 11:00:00;17.050;54.017;;;;
27.05.2023 11:30:00;17.522;44.835;;;;
27.05.2023 12:00:00;17.865;43.321;;;;
27.05.2023 12:30:00;18.166;41.270;;;;
27.05.2023 13:00:00;18.509;44.664;;;;
27.05.2023 13:30:00;18.680;49.011;;;;
27.05.2023 14:00:00;18.852;45.275;;;;
27.05.2023 14:30:00;18.895;49.231;;;;
27.05.2023 15:00:00;18.852;52.943;;;;
27.05.2023 15:30:00;18.766;52.283;;;;
27.05.2023 16:00:00;18.809;51.722;;;;
27.05.2023 16:30:00;18.466;54.457;;;;
27.05.2023 17:00:00;17.865;57.631;;;;
27.05.2023 17:30:00;17.393;56.142;;;;
27.05.2023 18:00:00;16.879;61.416;;;;
27.05.2023 18:30:00;16.450;66.886;;;;
27.05.2023 19:00:00;15.806;71.990;;;;
27.05.2023 19:30:00;15.034;68.962;;;;
27.05.2023 20:00:00;14.133;68.840;;;;
27.05.2023 20:30:00;13.232;71.600;;;;
27.05.2023 21:00:00;12.503;72.821;;;;
27.05.2023 21:30:00;11.773;75.775;;;;
27.05.2023 22:00:00;11.130;77.216;;;;
27.05.2023 22:30:00;10.443;76.606;;;;
27.05.2023 23:00:00;9.800;79.267;;;;
27.05.2023 23:30:00;9.114;80.635;;;;
28.05.2023 00:00:00;8.556;81.538;;;;
28.05.2023 00:30:00;7.912;82.686;;;;
28.05.2023 01:00:00;7.483;83.248;;;;
28.05.2023 01:30:00;7.097;84.371;;;;
28.05.2023 02:00:00;6.754;85.177;;;;
28.05.2023 02:30:00;6.411;85.177;;;;
28.05.2023 03:00:00;6.068;85.763;;;;
28.05.2023 03:30:00;5.767;85.910;;;;
28.05.2023 04:00:00;5.295;86.447;;;;
28.05.2023 04:30:00;5.167;87.033;;;;
28.05.2023 05:00:00;5.038;87.912;;;;
28.05.2023 05:30:00;5.510;88.230;;;;
28.05.2023 06:00:00;6.454;89.084;;;;
28.05.2023 06:30:00;7.526;88.474;;;;
28.05.2023 07:00:00;9.071;88.547;;;;
28.05.2023 07:30:00;11.173;76.239;;;;
28.05.2023 08:00:00;12.417;72.063;;;;
28.05.2023 08:30:00;13.489;68.571;;;;
28.05.2023 09:00:00;14.991;61.563;;;;
28.05.2023 09:30:00;16.063;58.266;;;;
28.05.2023 10:00:00;16.921;51.575;;;;
28.05.2023 10:30:00;17.779;47.668;;;;
28.05.2023 11:00:00;18.166;48.742;;;;
28.05.2023 11:30:00;18.595;44.640;;;;
28.05.2023 12:00:00;19.152;45.739;;;;
28.05.2023 12:30:00;19.624;44.493;;;;
28.05.2023 13:00:00;19.710;43.590;;;;
28.05.2023 13:30:00;19.839;40.977;;;;
28.05.2023 14:00:00;20.053;38.901;;;;
28.05.2023 14:30:00;20.225;43.785;;;;
28.05.2023 15:00:00;20.311;52.405;;;;
28.05.2023 15:30:00;20.096;50.696;;;;
28.05.2023 16:00:00;20.139;46.056;;;;
28.05.2023 16:30:00;19.581;50.916;;;;
28.05.2023 17:00:00;19.109;52.869;;;;
28.05.2023 17:30:00;18.637;55.653;;;;
28.05.2023 18:00:00;18.208;59.316;;;;
28.05.2023 18:30:00;17.694;62.662;;;;
28.05.2023 19:00:00;17.136;73.602;;;;
28.05.2023 19:30:00;16.364;71.306;;;;
28.05.2023 20:00:00;15.677;75.824;;;;
28.05.2023 20:30:00;15.120;71.746;;;;
28.05.2023 21:00:00;14.347;74.969;;;;
28.05.2023 21:30:00;13.618;76.020;;;;
28.05.2023 22:00:00;12.975;76.801;;;;
28.05.2023 22:30:00;12.460;79.316;;;;
28.05.2023 23:00:00;11.730;78.535;;;;
28.05.2023 23:30:00;11.130;81.221;;;;
29.05.2023 00:00:00;10.443;81.856;;;;
29.05.2023 00:30:00;9.843;83.077;;;;
29.05.2023 01:00:00;9.285;84.127;;;;
29.05.2023 01:30:00;8.942;85.177;;;;
29.05.2023 02:00:00;8.642;86.154;;;;
29.05.2023 02:30:00;8.298;86.154;;;;
29.05.2023 03:00:00;7.827;86.496;;;;
29.05.2023 03:30:00;7.569;87.302;;;;
29.05.2023 04:00:00;7.312;87.521;;;;
29.05.2023 04:30:00;7.183;87.595;;;;
29.05.2023 05:00:00;7.312;88.083;;;;
29.05.2023 05:30:00;7.869;88.962;;;;
29.05.2023 06:00:00;8.770;89.182;;;;
29.05.2023 06:30:00;9.628;88.303;;;;
29.05.2023 07:00:00;10.701;86.862;;;;
29.05.2023 07:30:00;11.988;83.346;;;;
29.05.2023 08:00:00;13.404;81.612;;;;
29.05.2023 08:30:00;14.776;77.998;;;;
29.05.2023 09:00:00;16.149;68.669;;;;
29.05.2023 09:30:00;17.265;54.481;;;;
29.05.2023 10:00:00;17.994;54.628;;;;
29.05.2023 10:30:00;18.466;52.357;;;;
29.05.2023 11:00:00;18.637;53.407;;;;
29.05.2023 11:30:00;19.495;47.350;;;;
29.05.2023 12:00:00;19.538;47.961;;;;
29.05.2023 12:30:00;20.482;47.717;;;;
29.05.2023 13:00:00;19.710;51.770;;;;
29.05.2023 13:30:00;19.753;52.479;;;;
29.05.2023 14:00:00;19.495;54.237;;;;
29.05.2023 14:30:00;19.967;44.762;;;;
29.05.2023 15:00:00;19.538;48.694;;;;
29.05.2023 15:30:00;20.268;46.422;;;;
29.05.2023 16:00:00;20.010;47.741;;;;
29.05.2023 16:30:00;19.882;48.913;;;;
29.05.2023 17:00:00;19.324;53.431;;;;
29.05.2023 17:30:00;18.809;49.646;;;;
29.05.2023 18:00:00;18.294;56.215;;;;
29.05.2023 18:30:00;17.779;59.829;;;;
29.05.2023 19:00:00;17.222;65.446;;;;
29.05.2023 19:30:00;16.450;69.304;;;;
29.05.2023 20:00:00;15.420;71.160;;;;
29.05.2023 20:30:00;14.433;71.502;;;;
29.05.2023 21:00:00;13.661;70.989;;;;
29.05.2023 21:30:00;12.889;73.895;;;;
29.05.2023 22:00:00;11.945;73.895;;;;
29.05.2023 22:30:00;11.430;76.068;;;;
29.05.2023 23:00:00;10.872;76.313;;;;
29.05.2023 23:30:00;10.272;78.266;;;;
30.05.2023 00:00:00;10.014;79.048;;;;
30.05.2023 00:30:00;9.628;80.073;;;;
30.05.2023 01:00:00;9.328;80.733;;;;
30.05.2023 01:30:00;9.328;82.857;;;;
30.05.2023 02:00:00;9.156;82.857;;;;
30.05.2023 02:30:00;9.071;82.882;;;;
30.05.2023 03:00:00;8.856;84.151;;;;
30.05.2023 03:30:00;8.642;84.957;;;;
30.05.2023 04:00:00;8.513;85.006;;;;
30.05.2023 04:30:00;8.384;85.836;;;;
30.05.2023 05:00:00;8.642;85.495;;;;
30.05.2023 05:30:00;9.114;86.349;;;;
30.05.2023 06:00:00;9.757;86.520;;;;
30.05.2023 06:30:00;10.787;86.056;;;;
30.05.2023 07:00:00;11.859;85.446;;;;
30.05.2023 07:30:00;12.846;83.223;;;;
30.05.2023 08:00:00;13.489;74.994;;;;
30.05.2023 08:30:00;14.176;74.261;;;;
30.05.2023 09:00:00;14.819;74.530;;;;
30.05.2023 09:30:00;16.149;66.716;;;;
30.05.2023 10:00:00;17.179;63.614;;;;
30.05.2023 10:30:00;17.093;67.033;;;;
30.05.2023 11:00:00;16.578;68.254;;;;
30.05.2023 11:30:00;17.737;60.342;;;;
30.05.2023 12:00:00;18.423;54.969;;;;
30.05.2023 12:30:00;19.109;55.189;;;;
30.05.2023 13:00:00;18.466;49.158;;;;
30.05.2023 13:30:00;18.938;49.548;;;;
30.05.2023 14:00:00;19.538;48.400;;;;
30.05.2023 14:30:00;19.667;44.713;;;;
30.05.2023 15:00:00;19.753;46.716;;;;
30.05.2023 15:30:00;19.581;46.716;;;;
30.05.2023 16:00:00;19.624;51.160;;;;
30.05.2023 16:30:00;19.195;42.002;;;;
30.05.2023 17:00:00;18.852;49.768;;;;
30.05.2023 17:30:00;18.251;50.427;;;;
30.05.2023 18:00:00;17.822;52.698;;;;
30.05.2023 18:30:00;17.136;56.850;;;;
30.05.2023 19:00:00;16.621;66.105;;;;
30.05.2023 19:30:00;15.849;68.205;;;;
30.05.2023 20:00:00;15.120;69.792;;;;
30.05.2023 20:30:00;14.219;69.475;;;;
30.05.2023 21:00:00;13.446;68.498;;;;
30.05.2023 21:30:00;12.803;73.529;;;;
30.05.2023 22:00:00;12.031;76.190;;;;
30.05.2023 22:30:00;11.344;72.991;;;;
30.05.2023 23:00:00;10.915;75.604;;;;
30.05.2023 23:30:00;10.529;73.114;;;;
31.05.2023 00:00:00;10.100;76.264;;;;
31.05.2023 00:30:00;9.156;77.216;;;;
31.05.2023 01:00:00;8.470;77.436;;;;
31.05.2023 01:30:00;7.912;79.438;;;;
31.05.2023 02:00:00;7.269;80.293;;;;
31.05.2023 02:30:00;6.926;81.954;;;;
31.05.2023 03:00:00;6.582;83.272;;;;
31.05.2023 03:30:00;6.068;83.712;;;;
31.05.2023 04:00:00;5.724;84.298;;;;
31.05.2023 04:30:00;5.381;85.275;;;;
31.05.2023 05:00:00;5.639;86.007;;;;
31.05.2023 05:30:00;6.454;86.911;;;;
31.05.2023 06:00:00;7.355;87.326;;;;
31.05.2023 06:30:00;8.770;86.105;;;;
31.05.2023 07:00:00;10.143;85.495;;;;
31.05.2023 07:30:00;12.031;71.380;;;;
31.05.2023 08:00:00;13.103;71.673;;;;
31.05.2023 08:30:00;14.476;63.492;;;;
31.05.2023 09:00:00;15.677;64.591;;;;
31.05.2023 09:30:00;17.136;60.049;;;;
31.05.2023 10:00:00;18.080;50.256;;;;
31.05.2023 10:30:00;18.981;50.623;;;;
31.05.2023 11:00:00;19.624;46.129;;;;
31.05.2023 11:30:00;20.010;42.882;;;;
31.05.2023 12:00:00;20.268;46.716;;;;
31.05.2023 12:30:00;20.782;41.123;;;;
31.05.2023 13:00:00;20.825;43.126;;;;
31.05.2023 13:30:00;21.126;46.960;;;;
31.05.2023 14:00:00;21.297;42.686;;;;
31.05.2023 14:30:00;20.697;47.814;;;;
31.05.2023 15:00:00;21.126;44.713;;;;
31.05.2023 15:30:00;20.482;50.891;;;;
31.05.2023 16:00:00;20.311;44.811;;;;
31.05.2023 16:30:00;20.439;49.084;;;;
31.05.2023 17:00:00;20.225;51.233;;;;
31.05.2023 17:30:00;19.796;46.716;;;;
31.05.2023 18:00:00;19.324;51.673;;;;
31.05.2023 18:30:00;18.637;51.355;;;;
31.05.2023 19:00:00;18.080;60.000;;;;
31.05.2023 19:30:00;17.222;60.855;;;;
31.05.2023 20:00:00;16.192;67.692;;;;
31.05.2023 20:30:00;15.334;72.234;;;;
31.05.2023 21:00:00;14.433;71.087;;;;
31.05.2023 21:30:00;13.747;69.670;;;;
31.05.2023 22:00:00;12.975;74.432;;;;
31.05.2023 22:30:00;12.288;76.190;;;;
31.05.2023 23:00:00;11.645;77.045;;;;
31.05.2023 23:30:00;11.044;79.341;;;;
01.06.2023 00:00:00;10.572;80.317;;;;
01.06.2023 00:30:00;10.186;80.879;;;;
01.06.2023 01:00:00;9.671;82.222;;;;
01.06.2023 01:30:00;9.285;82.613;;;;
01.06.2023 02:00:00;9.071;83.394;;;;
01.06.2023 02:30:00;8.642;84.274;;;;
01.06.2023 03:00:00;8.341;84.884;;;;
01.06.2023 03:30:00;7.998;85.739;;;;
01.06.2023 04:00:00;7.698;85.934;;;;
01.06.2023 04:30:00;7.483;86.667;;;;
01.06.2023 05:00:00;7.569;87.619;;;;
01.06.2023 05:30:00;8.127;88.107;;;;
01.06.2023 06:00:00;9.199;89.133;;;;
01.06.2023 06:30:00;10.529;87.033;;;;
01.06.2023 07:00:00;11.688;82.882;;;;
01.06.2023 07:30:00;13.232;80.806;;;;
01.06.2023 08:00:00;14.819;76.435;;;;
01.06.2023 08:30:00;16.407;66.178;;;;
01.06.2023 09:00:00;17.565;64.200;;;;
01.06.2023 09:30:00;18.852;54.359;;;;
01.06.2023 10:00:00;19.924;48.010;;;;
01.06.2023 10:30:00;20.697;43.614;;;;
01.06.2023 11:00:00;21.297;44.005;;;;
01.06.2023 11:30:00;21.598;44.664;;;;
01.06.2023 12:00:00;21.812;46.911;;;;
01.06.2023 12:30:00;22.327;43.394;;;;
01.06.2023 13:00:00;22.670;40.684;;;;
01.06.2023 13:30:00;22.842;40.562;;;;
01.06.2023 14:00:00;22.842;38.120;;;;
01.06.2023 14:30:00;22.627;36.166;;;;
01.06.2023 15:00:00;21.984;51.477;;;;
01.06.2023 15:30:00;22.241;38.559;;;;
01.06.2023 16:00:00;21.941;51.233;;;;
01.06.2023 16:30:00;21.297;49.573;;;;
01.06.2023 17:00:00;20.997;50.403;;;;
01.06.2023 17:30:00;21.040;46.252;;;;
01.06.2023 18:00:00;20.311;54.481;;;;
01.06.2023 18:30:00;19.667;57.338;;;;
01.06.2023 19:00:00;19.024;60.049;;;;
01.06.2023 19:30:00;17.951;66.984;;;;
01.06.2023 20:00:00;16.921;70.085;;;;
01.06.2023 20:30:00;15.763;72.283;;;;
01.06.2023 21:00:00;14.862;73.162;;;;
01.06.2023 21:30:00;14.176;74.457;;;;
01.06.2023 22:00:00;13.575;75.629;;;;
01.06.2023 22:30:00;12.889;77.973;;;;
01.06.2023 23:00:00;12.202;78.926;;;;
01.06.2023 23:30:00;11.773;79.707;;;;
02.06.2023 00:00:00;11.559;81.807;;;;
02.06.2023 00:30:00;11.173;82.295;;;;
02.06.2023 01:00:00;10.830;83.053;;;;
02.06.2023 01:30:00;10.443;83.565;;;;
02.06.2023 02:00:00;9.929;84.151;;;;
02.06.2023 02:30:00;9.500;84.225;;;;
02.06.2023 03:00:00;9.156;85.079;;;;
02.06.2023 03:30:00;8.985;85.201;;;;
02.06.2023 04:00:00;8.856;86.081;;;;
02.06.2023 04:30:00;8.813;86.569;;;;
02.06.2023 05:00:00;8.985;87.326;;;;
02.06.2023 05:30:00;9.328;88.571;;;;
02.06.2023 06:00:00;10.143;88.107;;;;
02.06.2023 06:30:00;11.430;86.984;;;;
02.06.2023 07:00:00;12.760;85.372;;;;
02.06.2023 07:30:00;14.047;75.458;;;;
02.06.2023 08:00:00;14.948;74.017;;;;
02.06.2023 08:30:00;15.720;69.353;;;;
02.06.2023 09:00:00;16.535;69.231;;;;
02.06.2023 09:30:00;17.350;65.885;;;;
02.06.2023 10:00:00;17.737;65.226;;;;
02.06.2023 10:30:00;18.251;61.636;;;;
02.06.2023 11:00:00;18.895;58.071;;;;
02.06.2023 11:30:00;19.324;60.317;;;;
02.06.2023 12:00:00;19.624;58.022;;;;
02.06.2023 12:30:00;20.268;55.971;;;;
02.06.2023 13:00:00;20.697;51.770;;;;
02.06.2023 13:30:00;20.654;54.115;;;;
02.06.2023 14:00:00;20.954;52.601;;;;
02.06.2023 14:30:00;20.997;55.116;;;;
02.06.2023 15:00:00;20.311;56.313;;;;
02.06.2023 15:30:00;19.624;60.659;;;;
02.06.2023 16:00:00;19.453;59.219;;;;
02.06.2023 16:30:00;19.109;56.484;;;;
02.06.2023 17:00:00;19.066;57.289;;;;
02.06.2023 17:30:00;18.595;56.166;;;;
02.06.2023 18:00:00;18.037;58.413;;;;
02.06.2023 18:30:00;17.651;59.878;;;;
02.06.2023 19:00:00;17.093;62.295;;;;
02.06.2023 19:30:00;16.364;65.495;;;;
02.06.2023 20:00:00;15.806;64.298;;;;
02.06.2023 20:30:00;15.077;66.838;;;;
02.06.2023 21:00:00;14.433;68.449;;;;
02.06.2023 21:30:00;14.004;72.454;;;;
02.06.2023 22:00:00;13.318;71.111;;;;
02.06.2023 22:30:00;12.803;72.454;;;;
02.06.2023 23:00:00;12.288;75.116;;;;
02.06.2023 23:30:00;12.417;77.680;;;;
03.06.2023 00:00:00;12.588;75.971;;;;
03.06.2023 00:30:00;12.503;76.337;;;;
03.06.2023 01:00:00;12.460;76.117;;;;
03.06.2023 01:30:00;12.546;77.363;;;;
03.06.2023 02:00:00;12.717;75.678;;;;
03.06.2023 02:30:00;12.717;74.335;;;;
03.06.2023 03:00:00;12.417;67.204;;;;
03.06.2023 03:30:00;12.202;63.663;;;;
03.06.2023 04:00:00;11.988;65.299;;;;
03.06.2023 04:30:00;11.816;67.692;;;;
03.06.2023 05:00:00;11.645;65.739;;;;
03.06.2023 05:30:00;11.602;68.352;;;;
03.06.2023 06:00:00;11.730;65.006;;;;
03.06.2023 06:30:00;11.988;67.619;;;;
03.06.2023 07:00:00;12.245;62.271;;;;
03.06.2023 07:30:00;12.717;64.127;;;;
03.06.2023 08:00:00;13.232;58.584;;;;
03.06.2023 08:30:00;13.790;55.629;;;;
03.06.2023 09:00:00;14.433;51.697;;;;
03.06.2023 09:30:00;15.334;48.694;;;;
03.06.2023 10:00:00;15.806;48.596;;;;
03.06.2023 10:30:00;15.935;46.593;;;;
03.06.2023 11:00:00;16.407;46.911;;;;
03.06.2023 11:30:00;16.750;45.324;;;;
03.06.2023 12:00:00;17.479;46.398;;;;
03.06.2023 12:30:00;17.779;41.294;;;;
03.06.2023 13:00:00;18.123;37.485;;;;
03.06.2023 13:30:00;18.380;39.170;;;;
03.06.2023 14:00:00;18.466;40.855;;;;
03.06.2023 14:30:00;18.637;43.687;;;;
03.06.2023 15:00:00;18.552;38.339;;;;
03.06.2023 15:30:00;18.552;46.032;;;;
03.06.2023 16:00:00;18.595;45.006;;;;
03.06.2023 16:30:00;18.380;46.886;;;;
03.06.2023 17:00:00;18.080;50.672;;;;
03.06.2023 17:30:00;17.479;49.158;;;;
03.06.2023 18:00:00;17.050;55.092;;;;
03.06.2023 18:30:00;16.535;57.338;;;;
03.06.2023 19:00:00;15.892;59.219;;;;
03.06.2023 19:30:00;15.334;57.485;;;;
03.06.2023 20:00:00;14.519;66.935;;;;
03.06.2023 20:30:00;13.618;61.172;;;;
03.06.2023 21:00:00;12.588;64.151;;;;
03.06.2023 21:30:00;12.245;68.694;;;;
03.06.2023 22:00:00;11.902;69.792;;;;
03.06.2023 22:30:00;11.516;70.476;;;;
03.06.2023 23:00:00;11.130;75.653;;;;
03.06.2023 23:30:00;10.572;76.215;;;;
04.06.2023 00:00:00;9.843;77.534;;;;
04.06.2023 00:30:00;9.199;78.388;;;;
04.06.2023 01:00:00;8.427;78.706;;;;
04.06.2023 01:30:00;7.784;79.829;;;;
04.06.2023 02:00:00;7.183;81.123;;;;
04.06.2023 02:30:00;6.754;82.711;;;;
04.06.2023 03:00:00;6.153;83.394;;;;
04.06.2023 03:30:00;5.810;84.103;;;;
04.06.2023 04:00:00;5.381;85.446;;;;
04.06.2023 04:30:00;5.253;85.348;;;;
04.06.2023 05:00:00;5.467;86.520;;;;
04.06.2023 05:30:00;6.111;87.082;;;;
04.06.2023 06:00:00;7.226;87.473;;;;
04.06.2023 06:30:00;8.642;85.861;;;;
04.06.2023 07:00:00;10.014;80.708;;;;
04.06.2023 07:30:00;10.958;73.407;;;;
04.06.2023 08:00:00;11.602;74.017;;;;
04.06.2023 08:30:00;12.631;71.453;;;;
04.06.2023 09:00:00;13.790;69.890;;;;
04.06.2023 09:30:00;14.776;66.813;;;;
04.06.2023 10:00:00;15.763;65.665;;;;
04.06.2023 10:30:00;16.407;58.291;;;;
04.06.2023 11:00:00;17.050;61.245;;;;
04.06.2023 11:30:00;17.737;56.068;;;;
04.06.2023 12:00:00;17.908;57.875;;;;
04.06.2023 12:30:00;18.637;63.687;;;;
04.06.2023 13:00:00;18.981;55.995;;;;
04.06.2023 13:30:00;19.066;56.606;;;;
04.06.2023 14:00:00;19.753;55.629;;;;
04.06.2023 14:30:00;19.495;54.701;;;;
04.06.2023 15:00:00;19.624;58.950;;;;
04.06.2023 15:30:00;19.581;59.267;;;;
04.06.2023 16:00:00;19.066;61.905;;;;
04.06.2023 16:30:00;18.895;64.493;;;;
04.06.2023 17:00:00;18.595;65.153;;;;
04.06.2023 17:30:00;18.294;66.349;;;;
04.06.2023 18:00:00;18.080;66.349;;;;
04.06.2023 18:30:00;17.393;71.770;;;;
04.06.2023 19:00:00;16.836;71.990;;;;
04.06.2023 19:30:00;16.235;72.821;;;;
04.06.2023 20:00:00;15.634;75.287;;;;
04.06.2023 20:30:00;15.034;76.728;;;;
04.06.2023 21:00:00;14.347;78.510;;;;
04.06.2023 21:30:00;13.661;80.440;;;;
04.06.2023 22:00:00;13.404;81.783;;;;
04.06.2023 22:30:00;13.103;82.247;;;;
04.06.2023 23:00:00;12.674;83.590;;;;
04.06.2023 23:30:00;12.460;84.322;;;;
05.06.2023 00:00:00;12.374;84.615;;;;
05.06.2023 00:30:00;12.417;85.714;;;;
05.06.2023 01:00:00;12.245;85.934;;;;
05.06.2023 01:30:00;12.074;86.789;;;;
05.06.2023 02:00:00;11.859;87.937;;;;
05.06.2023 02:30:00;11.645;87.546;;;;
05.06.2023 03:00:00;11.473;87.912;;;;
05.06.2023 03:30:00;11.173;88.303;;;;
05.06.2023 04:00:00;11.044;88.742;;;;
05.06.2023 04:30:00;11.130;89.255;;;;
05.06.2023 05:00:00;11.430;89.280;;;;
05.06.2023 05:30:00;11.859;89.328;;;;
05.06.2023 06:00:00;12.245;90.183;;;;
05.06.2023 06:30:00;12.717;89.133;;;;
05.06.2023 07:00:00;13.275;88.327;;;;
05.06.2023 07:30:00;13.876;87.106;;;;
05.06.2023 08:00:00;14.305;85.885;;;;
05.06.2023 08:30:00;14.305;82.906;;;;
05.06.2023 09:00:00;13.918;88.132;;;;
05.06.2023 09:30:00;13.876;89.475;;;;
05.06.2023 10:00:00;13.876;89.377;;;;
05.06.2023 10:30:00;14.004;89.890;;;;
05.06.2023 11:00:00;14.347;89.109;;;;
05.06.2023 11:30:00;14.819;87.961;;;;
05.06.2023 12:00:00;14.905;88.571;;;;
05.06.2023 12:30:00;15.120;87.228;;;;
05.06.2023 13:00:00;15.248;87.888;;;;
05.06.2023 13:30:00;15.420;86.593;;;;
05.06.2023 14:00:00;15.420;87.009;;;;
05.06.2023 14:30:00;15.677;86.911;;;;
05.06.2023 15:00:00;16.235;85.006;;;;
05.06.2023 15:30:00;16.149;86.007;;;;
05.06.2023 16:00:00;16.149;86.838;;;;
05.06.2023 16:30:00;16.106;87.302;;;;
05.06.2023 17:00:00;15.892;89.158;;;;
05.06.2023 17:30:00;15.677;91.233;;;;
05.06.2023 18:00:00;15.377;91.966;;;;
05.06.2023 18:30:00;15.163;92.381;;;;
05.06.2023 19:00:00;14.862;92.821;;;;
05.06.2023 19:30:00;14.605;92.601;;;;
05.06.2023 20:00:00;14.347;92.698;;;;
05.06.2023 20:30:00;14.133;92.869;;;;
05.06.2023 21:00:00;14.004;92.698;;;;
05.06.2023 21:30:00;13.876;92.674;;;;
05.06.2023 22:00:00;13.747;92.723;;;;
05.06.2023 22:30:00;13.575;92.723;;;;
05.06.2023 23:00:00;13.532;92.650;;;;
05.06.2023 23:30:00;13.446;92.601;;;;
06.06.2023 00:00:00;13.446;92.601;;;;
06.06.2023 00:30:00;13.532;92.601;;;;
06.06.2023 01:00:00;13.575;92.650;;;;
06.06.2023 01:30:00;13.575;92.650;;;;
06.06.2023 02:00:00;13.618;92.674;;;;
